Wall time,Step,Time,Value
1600640304.55,64731.0,3725.11247993,0.0347881279886
1600640309.93,64846.0,3730.49930596,0.0378249958158
1600640315.69,64966.0,3736.25178599,0.064159296453
1600640321.45,65087.0,3742.01134109,0.0687680393457
1600640332.82,65309.0,3753.38241792,0.0128516852856
1600640338.55,65430.0,3759.11850691,0.0460743531585
1600640343.96,65544.0,3764.52177,0.0547101125121
1600640349.55,65661.0,3770.11098599,0.0212248042226
1600640354.92,65774.0,3775.48117495,0.0377214178443
1600640360.26,65888.0,3780.82959199,0.0146008105949
1600640365.67,66003.0,3786.23375988,0.0106572750956
1600640371.07,66117.0,3791.63454294,0.0131267830729
1600640376.49,66231.0,3797.05194592,0.0155159588903
1600640381.87,66345.0,3802.4336319,0.00866600032896
1600640387.57,66466.0,3808.13719583,0.0146398236975
1600640393.34,66586.0,3813.90794301,0.012034740299
1600640398.69,66699.0,3819.25194693,0.0117635317147
1600640404.22,66817.0,3824.78367496,0.0272714626044
1600640409.82,66933.0,3830.38367486,0.0145379165187
1600640415.2,67046.0,3835.76757503,0.0151348719373
1600640420.64,67160.0,3841.20531511,0.0472970381379
1600640426.03,67274.0,3846.59462881,0.0120025835931
1600640431.4,67389.0,3851.96963692,0.00814754143357
1600640436.77,67503.0,3857.33423686,0.0318227000535
1600640442.19,67618.0,3862.75456882,0.0114527810365
1600640447.96,67737.0,3868.52646708,0.0190274603665
1600640453.46,67855.0,3874.02754998,0.0113573987037
1600640458.8,67969.0,3879.36065984,0.0192661304027
1600640464.16,68082.0,3884.72742176,0.0262980349362
1600640469.53,68197.0,3890.09796381,0.0214485172182
1600640474.93,68309.0,3895.49258399,0.0185322184116
1600640480.32,68422.0,3900.88941503,0.00866177305579
1600640485.7,68537.0,3906.26958108,0.026322953403
1600640491.09,68651.0,3911.65670085,0.0134073281661
1600640496.85,68772.0,3917.41175604,0.0282229110599
1600640502.22,68886.0,3922.78904986,0.0200857054442
1600640507.62,69000.0,3928.1868329,0.0369635336101
1600640513.21,69118.0,3933.7716639,0.0157983340323
1600640521.96,69285.0,3942.52595377,0.0218479149044
1600640527.53,69405.0,3948.090693,0.0189388617873
1600640533.28,69524.0,3953.84446979,0.0138991596177
1600640538.61,69637.0,3959.17627311,0.045861646533
1600640544.01,69752.0,3964.5728569,0.00852727983147
1600640549.44,69867.0,3970.00156903,0.052844516933
1600640555.22,69987.0,3975.78266883,0.0103823915124
1600640566.03,70218.0,3986.59749889,0.0174554511905
1600640571.4,70331.0,3991.9672811,0.0226944461465
1600640576.81,70447.0,3997.37202978,0.00968792755157
1600640582.54,70566.0,4003.1006608,0.0190233662724
1600640588.31,70687.0,4008.87796593,0.00912652723491
1600640593.71,70803.0,4014.27385902,0.00900105200708
1600640599.55,70925.0,4020.11798096,0.0154668670148
1600640605.0,71039.0,4025.56553602,0.0157016180456
1600640610.5,71154.0,4031.06740189,0.0145072080195
1600640616.26,71274.0,4036.82060599,0.0186682976782
1600640621.64,71390.0,4042.20007396,0.00867782719433
1600640627.02,71503.0,4047.58340788,0.0127119161189
1600640632.43,71618.0,4052.99170899,0.0241189561784
1600640638.16,71739.0,4058.72596002,0.0209355093539
1600640643.52,71854.0,4064.08576083,0.0292810760438
1600640649.08,71970.0,4069.64243603,0.0227449033409
1600640654.7,72087.0,4075.25990486,0.0142697822303
1600640660.08,72203.0,4080.6463778,0.0196030773222
1600640665.79,72322.0,4086.35205889,0.0106469132006
1600640671.34,72439.0,4091.90015388,0.0223146434873
1600640677.07,72559.0,4097.63632393,0.0212057717144
1600640682.48,72674.0,4103.04409695,0.0171387642622
1600640687.82,72787.0,4108.38395691,0.0150091648102
1600640693.22,72903.0,4113.78455377,0.0388276576996
1600640698.62,73018.0,4119.18069386,0.0245268829167
1600640704.39,73139.0,4124.95776606,0.0203285329044
1600640713.58,73314.0,4134.14104295,0.0483823902905
1600640719.3,73435.0,4139.86763191,0.0486604124308
1600640725.06,73555.0,4145.61979103,0.00734327919781
1600640730.44,73671.0,4151.00512886,0.0126023320481
1600640735.9,73785.0,4156.460778,0.0346028506756
1600640741.46,73903.0,4162.02335286,0.00854960270226
1600640746.85,74018.0,4167.41255689,0.00373619562015
1600640752.57,74140.0,4173.1344099,0.021046679467
1600640757.93,74250.0,4178.49214196,0.0103052798659
1600640763.26,74363.0,4183.82680297,0.0111603243276
1600640768.88,74482.0,4189.44464302,0.0137744573876
1600640774.66,74601.0,4195.22300386,0.0201561097056
1600640780.05,74715.0,4200.61008286,0.0284181851894
1600640785.42,74830.0,4205.98933887,0.0237886440009
1600640796.18,75057.0,4216.74423504,0.0157617535442
1600640801.57,75172.0,4222.13429499,0.0203212946653
1600640806.96,75286.0,4227.52267194,0.0493604205549
1600640812.54,75406.0,4233.10779691,0.0167272873223
1600640818.31,75527.0,4238.87364197,0.0114231081679
1600640823.65,75641.0,4244.21826601,0.0111768394709
1600640829.37,75761.0,4249.93718886,0.0275800209492
1600640835.12,75880.0,4255.68373585,0.014514002949
1600640840.51,75995.0,4261.07087183,0.00880038924515
1600640846.27,76115.0,4266.83080387,0.0116734206676
1600640851.65,76230.0,4272.21838999,0.0253643915057
1600640857.04,76343.0,4277.6055069,0.0247339606285
1600640862.5,76458.0,4283.06267881,0.00885505415499
1600640867.89,76572.0,4288.453058,0.0169612616301
1600640873.62,76692.0,4294.18609691,0.0410881564021
1600640879.0,76807.0,4299.56079292,0.0307125970721
1600640884.73,76928.0,4305.2983911,0.0368729420006
1600640890.08,77043.0,4310.64933586,0.00907197594643
1600640895.67,77158.0,4316.23221993,0.00881624780595
1600640904.66,77330.0,4325.22466373,0.0150242578238
1600640910.06,77444.0,4330.62923694,0.00769421085715
1600640915.48,77558.0,4336.03997493,0.0280191730708
1600640920.96,77672.0,4341.52652502,0.00835864804685
1600640926.36,77789.0,4346.92250705,0.0122760264203
1600640932.08,77908.0,4352.64662504,0.0124533213675
1600640937.66,78024.0,4358.22307682,0.00767637370154
1600640943.03,78139.0,4363.5995698,0.00912787951529
1600640948.44,78251.0,4369.00483894,0.0177942980081
1600640953.82,78365.0,4374.38151693,0.0158431567252
1600640959.18,78479.0,4379.74470997,0.0226448811591
1600640964.58,78591.0,4385.14922595,0.00973570439965
1600640969.98,78706.0,4390.5406239,0.0113642448559
1600640975.71,78827.0,4396.27824903,0.0182160418481
1600640981.08,78940.0,4401.64010286,0.0107708200812
1600640986.46,79053.0,4407.02083993,0.0163517594337
1600640991.89,79168.0,4412.45694399,0.0160522870719
1600640997.24,79282.0,4417.80331182,0.0268892776221
1600641002.99,79401.0,4423.55218887,0.0166603829712
1600641008.34,79516.0,4428.90282488,0.00535360630602
1600641014.06,79637.0,4434.62185001,0.0156169049442
1600641019.62,79754.0,4440.18505788,0.00755032850429
1600641025.03,79868.0,4445.59352899,0.0107605913654
1600641030.83,79989.0,4451.39613891,0.00750934286043
1600641036.17,80103.0,4456.73447704,0.00762808602303
1600641041.53,80219.0,4462.09947491,0.00927148479968
1600641047.27,80339.0,4467.83298779,0.0147347487509
1600641052.81,80457.0,4473.37521005,0.00767851062119
1600641058.19,80570.0,4478.75633287,0.0207109339535
1600641063.6,80686.0,4484.16714811,0.0126066543162
1600641069.02,80801.0,4489.58682394,0.00594277353957
1600641074.78,80922.0,4495.34415007,0.0116440523416
1600641080.15,81037.0,4500.71501493,0.00667782966048
1600641085.89,81157.0,4506.45587492,0.0194413810968
1600641096.39,81359.0,4516.95959592,0.00998017378151
1600641101.76,81471.0,4522.32336688,0.0198739934713
1600641107.16,81586.0,4527.72411084,0.0112431189045
1600641112.54,81700.0,4533.10199285,0.00644460553303
1600641118.31,81820.0,4538.87774396,0.0138755915686
1600641123.9,81939.0,4544.46722794,0.0102901579812
1600641129.31,82054.0,4549.87407684,0.012347673066
1600641134.69,82168.0,4555.25907779,0.0742522701621
1600641140.24,82286.0,4560.80355692,0.0152564123273
1600641146.01,82406.0,4566.57429576,0.0221733413637
1600641151.35,82520.0,4571.91436386,0.0196834746748
1600641156.71,82633.0,4577.27470708,0.0148572288454
1600641162.09,82749.0,4582.65499687,0.0081677082926
1600641167.47,82864.0,4588.03053999,0.0106572574005
1600641173.17,82983.0,4593.73646092,0.00663400348276
1600641178.58,83097.0,4599.14076376,0.00752220489085
1600641183.94,83210.0,4604.50560379,0.0069369324483
1600641189.3,83323.0,4609.86559987,0.0182548146695
1600641195.09,83445.0,4615.65103102,0.0109011325985
1600641200.47,83559.0,4621.03972793,0.00735166203231
1600641205.9,83673.0,4626.46628881,0.00968097522855
1600641211.5,83790.0,4632.06346607,0.0189084112644
1600641222.59,84025.0,4643.15892506,0.0098518319428
1600641228.05,84141.0,4648.61702299,0.0257399175316
1600641233.47,84255.0,4654.03845692,0.00677476869896
1600641238.82,84369.0,4659.38398504,0.0119531750679
1600641244.59,84491.0,4665.1549561,0.00764020858333
1600641249.98,84604.0,4670.54028678,0.0139926737174
1600641255.35,84718.0,4675.91119385,0.00903550069779
1600641261.23,84843.0,4681.79898596,0.00822184979916
1600641266.65,84956.0,4687.21049905,0.0123807042837
1600641271.99,85069.0,4692.55256891,0.02712485753
1600641277.33,85184.0,4697.89468193,0.0125496108085
1600641285.57,85339.0,4706.12994385,0.0258089601994
1600641290.98,85455.0,4711.54058695,0.02532835491
1600641296.41,85568.0,4716.96995807,0.020137110725
1600641301.81,85680.0,4722.37479591,0.0150810535997
1600641307.15,85795.0,4727.71546602,0.00961933936924
1600641312.89,85916.0,4733.45191503,0.014750094153
1600641318.61,86037.0,4739.17436385,0.0118553424254
1600641324.02,86152.0,4744.58384895,0.011180321686
1600641329.46,86268.0,4750.02205491,0.00583436060697
1600641335.17,86389.0,4755.73410392,0.0142335668206
1600641340.78,86507.0,4761.34959197,0.0104531552643
1600641346.53,86627.0,4767.09473395,0.00503276195377
1600641351.86,86740.0,4772.42815399,0.00608855625615
1600641357.61,86861.0,4778.17208099,0.00710502872244
1600641363.01,86977.0,4783.57868385,0.0136115197092
1600641368.77,87097.0,4789.33376503,0.00819098670036
1600641374.15,87212.0,4794.71326685,0.00662966724485
1600641379.74,87329.0,4800.30682802,0.012966779992
1600641385.15,87443.0,4805.7177968,0.0105275474489
1600641390.54,87559.0,4811.10850787,0.00619596196339
1600641395.9,87673.0,4816.46836805,0.00596688548103
1600641401.26,87786.0,4821.82270002,0.014497468248
1600641406.63,87901.0,4827.19573593,0.00950695760548
1600641412.02,88013.0,4832.58076596,0.0144543983042
1600641417.4,88127.0,4837.96180201,0.00421682186425
1600641422.92,88244.0,4843.48122311,0.0207644216716
1600641428.3,88357.0,4848.86014795,0.0289900414646
1600641433.82,88474.0,4854.38921881,0.00580700999126
1600641439.2,88588.0,4859.76605797,0.0113471914083
1600641444.56,88703.0,4865.121176,0.0152755323797
1600641449.99,88818.0,4870.55664992,0.0120488377288
1600641455.36,88932.0,4875.91996789,0.00780689762905
1600641460.72,89047.0,4881.28007603,0.0094246910885
1600641476.3,89357.0,4896.86238503,0.00840964820236
1600641487.27,89587.0,4907.83104992,0.00781569257379
1600641493.0,89707.0,4913.56792307,0.0281463004649
1600641498.39,89821.0,4918.95713592,0.017052385956
1600641504.04,89941.0,4924.601717,0.0131102968007
1600641509.41,90054.0,4929.97505593,0.0152087081224
1600641514.77,90168.0,4935.33824992,0.0223120227456
1600641520.36,90284.0,4940.92548299,0.0111215524375
1600641525.8,90400.0,4946.36911798,0.00791088398546
1600641531.18,90514.0,4951.74207997,0.00670016137883
1600641536.94,90635.0,4957.50878787,0.01229786966
1600641542.3,90749.0,4962.864923,0.00725682172924
1600641547.86,90867.0,4968.420048,0.010513025336
1600641553.3,90982.0,4973.85998678,0.00656253285706
1600641558.71,91098.0,4979.27130103,0.00953896343708
1600641564.11,91213.0,4984.67969584,0.00525236828253
1600641569.52,91326.0,4990.08501983,0.0112534882501
1600641580.72,91561.0,5001.28368688,0.00916606560349
1600641586.07,91676.0,5006.63609791,0.00755883892998
1600641591.8,91797.0,5012.36814499,0.00804778467864
1600641597.55,91918.0,5018.11186695,0.0268171802163
1600641602.93,92033.0,5023.49313688,0.0101243900135
1600641608.29,92145.0,5028.85968399,0.0159447975457
1600641613.63,92259.0,5034.1964159,0.00718357088044
1600641618.97,92373.0,5039.53341103,0.00647920602933
1600641624.59,92491.0,5045.15974092,0.0094825560227
1600641630.35,92613.0,5050.91972303,0.00996965169907
1600641635.73,92726.0,5056.29342389,0.00438286690041
1600641641.18,92841.0,5061.74075198,0.0174126178026
1600641646.89,92962.0,5067.45440888,0.00987831316888
1600641652.23,93076.0,5072.79445004,0.0065628932789
1600641657.76,93191.0,5078.32436275,0.00461951829493
1600641668.56,93400.0,5089.12306094,0.00700559746474
1600641674.14,93516.0,5094.70818996,0.00967814959586
1600641684.91,93742.0,5105.4788661,0.0218640584499
1600641690.31,93857.0,5110.87835598,0.00960462167859
1600641695.69,93972.0,5116.25627303,0.00613100640476
1600641701.25,94088.0,5121.81332397,0.011305289343
1600641706.99,94209.0,5127.55620289,0.0174362137914
1600641712.36,94323.0,5132.92855287,0.00900206714869
1600641718.09,94444.0,5138.65051103,0.0230400003493
1600641723.81,94565.0,5144.37876701,0.011376385577
1600641729.2,94679.0,5149.76190495,0.0229166336358
1600641734.6,94794.0,5155.16346097,0.0100626572967
1600641740.37,94913.0,5160.93179488,0.0103529077023
1600641745.76,95027.0,5166.32280493,0.00633745780215
1600641751.43,95148.0,5171.99475384,0.00975711736828
1600641757.16,95267.0,5177.72516799,0.00823040679097
1600641762.53,95380.0,5183.09325194,0.00647499412298
1600641767.9,95495.0,5188.46106195,0.0120731759816
1600641773.27,95608.0,5193.83170795,0.0143125271425
1600641779.01,95729.0,5199.57499194,0.0116665437818
1600641784.36,95844.0,5204.92442298,0.00753432465717
1600641789.69,95956.0,5210.25653791,0.00882112048566
1600641795.07,96071.0,5215.63041186,0.00974044855684
1600641800.46,96184.0,5221.02397084,0.00678898021579
1600641805.8,96300.0,5226.36963677,0.0139507139102
1600641811.53,96419.0,5232.09970093,0.00930955819786
1600641816.92,96533.0,5237.48450494,0.00701859034598
1600641822.33,96647.0,5242.89095187,0.0112777240574
1600641827.7,96764.0,5248.26875901,0.00759428180754
1600641833.44,96884.0,5254.00958109,0.0134830707684
1600641839.17,97005.0,5259.73212886,0.0108266845345
1600641844.92,97124.0,5265.48256087,0.0114189889282
1600641857.82,97380.0,5278.38090706,0.025051034987
1600641863.24,97495.0,5283.80025101,0.0135668320581
1600641869.18,97620.0,5289.74898505,0.00809705536813
1600641874.63,97735.0,5295.19310999,0.00584472343326
1600641880.0,97850.0,5300.56906295,0.00735292164609
1600641885.4,97963.0,5305.9696629,0.00556979468092
1600641890.79,98079.0,5311.35489106,0.00839424785227
1600641896.18,98194.0,5316.74397898,0.0149557013065
1600641901.54,98307.0,5322.101717,0.00897467508912
1600641906.93,98423.0,5327.49653292,0.00900084711611
1600641912.72,98543.0,5333.28192091,0.00627702381462
1600641918.11,98658.0,5338.67499804,0.0125433634967
1600641923.87,98779.0,5344.4312911,0.012621245347
1600641929.24,98892.0,5349.80553484,0.0106611400843
1600641939.96,99121.0,5360.52495694,0.0106922546402
1600641945.5,99236.0,5366.06580377,0.00741462875158
1600641951.05,99353.0,5371.613693,0.0114233223721
1600641956.79,99474.0,5377.35950804,0.00701686553657
1600641962.24,99590.0,5382.80760002,0.00890334695578
1600641973.01,99819.0,5393.57852411,0.0113026546314
1600641978.41,99932.0,5398.9727509,0.00472249276936
1600641983.81,100046.0,5404.37590003,0.0158869437873
1600641989.46,100165.0,5410.02099109,0.00788108445704
1600641994.82,100280.0,5415.38182974,0.0289059355855
1600642000.54,100400.0,5421.10201097,0.0127920676023
1600642005.87,100513.0,5426.43790698,0.0133269187063
1600642011.61,100633.0,5432.17084098,0.0150109771639
1600642017.37,100753.0,5437.93557692,0.00369563722052
1600642022.77,100867.0,5443.33905602,0.0085156718269
1600642028.11,100980.0,5448.6735909,0.0185992587358
1600642033.47,101095.0,5454.03812981,0.0107610477135
1600642038.89,101209.0,5459.4538939,0.00526151061058
1600642047.85,101381.0,5468.41343784,0.00834116246551
1600642053.24,101494.0,5473.80412078,0.00675872853026
1600642058.65,101608.0,5479.21500087,0.00878264568746
1600642064.02,101722.0,5484.58133698,0.00967573933303
1600642069.39,101836.0,5489.95288992,0.0104738622904
1600642075.14,101957.0,5495.70296192,0.0105482358485
1600642080.87,102077.0,5501.43721509,0.00621013715863
1600642086.27,102193.0,5506.83550692,0.0117490943521
1600642091.82,102310.0,5512.3816731,0.00792292505503
1600642097.57,102430.0,5518.13266182,0.0118446424603
1600642102.94,102543.0,5523.50741005,0.0163730382919
1600642108.9,102669.0,5529.46662092,0.00890457071364
1600642114.53,102786.0,5535.09789109,0.016114000231
1600642119.89,102899.0,5540.45841193,0.00960568152368
1600642125.27,103011.0,5545.83150697,0.00543408747762
1600642130.68,103127.0,5551.24011278,0.0115389591083
1600642136.25,103244.0,5556.81266594,0.00706915743649
1600642141.25,103351.0,5561.81086588,0.00921632163227
1600642146.59,103465.0,5567.15166593,0.00710646575317
1600642151.94,103579.0,5572.50947785,0.0355803743005
1600642157.72,103699.0,5578.2850399,0.0106558538973
1600642163.13,103812.0,5583.69508386,0.0133092105389
1600642168.55,103927.0,5589.11955476,0.00798193365335
1600642173.96,104041.0,5594.52270985,0.014979140833
1600642179.37,104158.0,5599.93142176,0.00659683439881
1600642185.11,104279.0,5605.67003679,0.00666363257915
1600642190.64,104395.0,5611.20282984,0.00466574821621
1600642196.01,104510.0,5616.57396793,0.0089957434684
1600642201.39,104624.0,5621.95237088,0.0069330194965
1600642206.77,104738.0,5627.33905482,0.0166798494756
1600642212.19,104854.0,5632.75460792,0.0178687460721
1600642217.57,104968.0,5638.13494396,0.019298395142
1600642222.97,105082.0,5643.53004694,0.0146396066993
1600642228.12,105190.0,5648.68205905,0.0460636615753
1600642241.23,105444.0,5661.79289889,0.00507022859529
1600642246.66,105558.0,5667.22758102,0.00732352491468
1600642252.42,105679.0,5672.98063302,0.00849180109799
1600642257.83,105792.0,5678.39054298,0.0170346610248
1600642263.22,105907.0,5683.78254104,0.00850802566856
1600642268.97,106028.0,5689.53669095,0.00895557180047
1600642274.4,106144.0,5694.96647406,0.013383791782
1600642280.17,106265.0,5700.73484302,0.013690141961
1600642285.53,106379.0,5706.09818888,0.0403677076101
1600642290.89,106492.0,5711.45257592,0.0186507590115
1600642296.29,106607.0,5716.85008502,0.00598913943395
1600642302.04,106728.0,5722.6084969,0.00524308392778
1600642307.45,106843.0,5728.01057792,0.0117863276973
1600642312.83,106958.0,5733.39122796,0.0212228931487
1600642318.22,107070.0,5738.78151083,0.0172110274434
1600642323.64,107184.0,5744.20446706,0.00681809848174
1600642329.05,107297.0,5749.610044,0.00525600276887
1600642334.43,107413.0,5754.99559808,0.0112171955407
1600642339.86,107528.0,5760.42757082,0.00838794652373
1600642345.61,107649.0,5766.17108679,0.0048979697749
1600642350.98,107763.0,5771.54281783,0.00599966011941
1600642356.33,107876.0,5776.89180398,0.0101439561695
1600642361.58,107987.0,5782.14963388,0.0141553170979
1600642367.36,108108.0,5787.92024398,0.00799496006221
1600642372.51,108218.0,5793.07880807,0.0063604041934
1600642377.89,108332.0,5798.45809793,0.0198270082474
1600642383.45,108448.0,5804.01857495,0.00430141296238
1600642389.21,108567.0,5809.77342081,0.0108783468604
1600642394.74,108685.0,5815.30741882,0.00940243899822
1600642400.12,108798.0,5820.68931293,0.00984713621438
1600642405.5,108914.0,5826.0622139,0.0061924722977
1600642410.91,109029.0,5831.47799587,0.00716436235234
1600642416.49,109145.0,5837.05304289,0.00775532936677
1600642421.85,109258.0,5842.41651297,0.0162269994617
1600642431.98,109452.0,5852.54624295,0.00572944339365
1600642443.17,109685.0,5863.73020482,0.0087638553232
1600642448.91,109804.0,5869.47764683,0.0125969834626
1600642454.29,109919.0,5874.85027099,0.00921379774809
1600642459.7,110034.0,5880.26154304,0.0102018974721
1600642465.08,110147.0,5885.63976598,0.00632143346593
1600642470.5,110262.0,5891.06240392,0.0274078585207
1600642475.94,110376.0,5896.50113893,0.0168514586985
1600642481.46,110494.0,5902.02642894,0.00340232858434
1600642493.03,110737.0,5913.5903399,0.0113585786894
1600642503.82,110966.0,5924.38625693,0.00724068190902
1600642514.91,111201.0,5935.47211504,0.0200499687344
1600642520.67,111321.0,5941.23245478,0.00718174315989
1600642526.06,111434.0,5946.62103486,0.00691648107022
1600642531.68,111552.0,5952.249259,0.013235617429
1600642537.06,111664.0,5957.62013483,0.00912372022867
1600642542.43,111778.0,5962.99277091,0.0115474555641
1600642547.79,111892.0,5968.35876083,0.0104421675205
1600642553.41,112012.0,5973.97238302,0.0129771614447
1600642558.79,112126.0,5979.35362697,0.00676550576463
1600642564.18,112240.0,5984.74446392,0.00861022528261
1600642569.95,112361.0,5990.518085,0.00848095770925
1600642575.35,112475.0,5995.91194582,0.00428987899795
1600642580.89,112590.0,6001.45050478,0.00507770758122
1600642586.6,112710.0,6007.15992975,0.00769176287577
1600642592.17,112827.0,6012.73052979,0.00576978782192
1600642597.52,112942.0,6018.08423591,0.0118296742439
1600642602.91,113056.0,6023.47660494,0.0214485414326
1600642608.6,113175.0,6029.16131783,0.00741494074464
1600642622.38,113444.0,6042.94337606,0.00615609064698
1600642627.74,113558.0,6048.30820704,0.0186389051378
1600642633.12,113673.0,6053.68936276,0.0173286311328
1600642638.54,113787.0,6059.1023128,0.00430461857468
1600642643.97,113901.0,6064.53011084,0.00493672583252
1600642649.33,114015.0,6069.89536381,0.00517973490059
1600642655.09,114136.0,6075.65033603,0.00793013721704
1600642660.83,114257.0,6081.39055896,0.0106792422011
1600642666.57,114377.0,6087.13139677,0.0191855765879
1600642671.94,114492.0,6092.50845599,0.00995492469519
1600642677.35,114604.0,6097.91243482,0.00885072909296
1600642682.69,114718.0,6103.25903583,0.00930034089833
1600642688.08,114831.0,6108.6452179,0.007695580367
1600642693.45,114945.0,6114.010391,0.0116948289797
1600642698.84,115059.0,6119.40594292,0.00755564169958
1600642704.24,115175.0,6124.80407596,0.010843263939
1600642709.6,115289.0,6130.16849494,0.019450020045
1600642714.95,115403.0,6135.51485801,0.00659861601889
1600642720.34,115517.0,6140.90762997,0.0158715378493
1600642726.07,115638.0,6146.63306999,0.00378144020215
1600642731.67,115752.0,6152.23787498,0.012276712805
1600642737.04,115866.0,6157.60925484,0.0140797048807
1600642742.63,115982.0,6163.19142509,0.00982134975493
1600642748.16,116098.0,6168.72294688,0.00917113572359
1600642753.58,116214.0,6174.13987398,0.00648233992979
1600642758.95,116328.0,6179.51911092,0.00833754148334
1600642764.28,116441.0,6184.8405118,0.0108508970588
1600642769.63,116555.0,6190.19510198,0.00972382724285
1600642775.03,116667.0,6195.59229207,0.0106129962951
1600642780.47,116781.0,6201.0299499,0.00778097426519
1600642785.93,116899.0,6206.49021602,0.00605866452679
1600642791.36,117014.0,6211.92184901,0.0102748461068
1600642797.14,117134.0,6217.70955896,0.00907710380852
1600642802.48,117248.0,6223.04804111,0.00669576507062
1600642815.66,117501.0,6236.22534895,0.0116220684722
1600642821.42,117622.0,6241.98945594,0.0104745123535
1600642826.77,117735.0,6247.33819294,0.00994340330362
1600642832.13,117848.0,6252.69085383,0.0148522770032
1600642837.85,117969.0,6258.4144628,0.0176358800381
1600642843.39,118085.0,6263.95905805,0.00984256342053
1600642849.01,118202.0,6269.57433105,0.0113522503525
1600642854.4,118315.0,6274.96490097,0.0145983397961
1600642859.76,118429.0,6280.32562184,0.00945050828159
1600642865.11,118541.0,6285.67735696,0.0179435070604
1600642870.51,118655.0,6291.07756495,0.0112156569958
1600642875.91,118770.0,6296.47020793,0.0100846607238
1600642881.5,118887.0,6302.0655241,0.0135363377631
1600642887.25,119007.0,6307.80981803,0.00888480339199
1600642892.6,119121.0,6313.16094685,0.00632312754169
1600642898.01,119235.0,6318.56998873,0.00630003353581
1600642903.4,119349.0,6323.96393299,0.00900224130601
1600642908.76,119463.0,6329.32728696,0.00806827843189
1600642914.5,119584.0,6335.06400704,0.0166737362742
1600642920.23,119705.0,6340.79665995,0.0102223772556
1600642925.97,119825.0,6346.53480005,0.00930373184383
1600642931.35,119940.0,6351.9167099,0.0109056159854
1600642942.11,120166.0,6362.67435098,0.0169274453074
1600642947.47,120280.0,6368.03558397,0.00380139565095
1600642952.88,120394.0,6373.44737411,0.00852282345295
1600642958.29,120510.0,6378.85776281,0.00428396230564
1600642964.03,120630.0,6384.5957849,0.00821524858475
1600642969.39,120743.0,6389.95666385,0.00506802275777
1600642975.09,120861.0,6395.65908194,0.0154889039695
1600642980.48,120975.0,6401.04213309,0.00682481657714
1600642988.73,121014.0,6409.29055905,0.012323091
