Wall time,Time,Step,Value
1600358199,4101.34242,86634,0.01683773659
1600358210,4112.48964,86870,0.006372876465
1600358215,4117.9558,86984,0.01235028729
1600358221,4123.76916,87108,0.009977111593
1600358232,4134.94631,87344,0.03618610278
1600358237,4140.11767,87454,0.01477350015
1600358243,4145.67969,87572,0.01319635473
1600358249,4151.27643,87692,0.01417492889
1600358254,4156.93013,87811,0.007176806219
1600358260,4162.69637,87933,0.008742975071
1600358266,4168.29571,88050,0.009519862011
1600358271,4173.87433,88169,0.008541490883
1600358284,4186.52714,88408,0.02084617317
1600358289,4192.13339,88526,0.01053142175
1600358295,4197.75198,88644,0.0109295249
1600358300,4203.13635,88758,0.01806908287
1600358306,4208.70395,88878,0.01974611171
1600358312,4214.28115,88996,0.01190817636
1600358317,4219.8534,89114,0.03832113743
1600358323,4225.39872,89233,0.02206225693
1600358328,4230.96586,89351,0.006258645561
1600358334,4236.56236,89470,0.02955638617
1600358339,4242.04662,89584,0.01116802916
1600358345,4247.65192,89704,0.008398109116
1600358351,4253.24457,89821,0.008987752721
1600358356,4259.02702,89944,0.004904665984
1600358362,4264.60346,90064,0.02039834298
1600358368,4270.20241,90180,0.03823829815
1600358373,4275.79844,90299,0.009122513235
1600358379,4281.34448,90418,0.01841150224
1600358384,4286.91604,90536,0.0136559112
1600358390,4292.50522,90656,0.01610017195
1600358395,4298.11011,90774,0.01004255749
1600358401,4303.72049,90893,0.0132032223
1600358407,4309.30123,91010,0.007551700342
1600358412,4314.87297,91127,0.01461319067
1600358418,4320.43718,91246,0.007016421296
1600358423,4325.8312,91362,0.01950174198
1600358429,4331.40881,91481,0.01438937988
1600358434,4337.01896,91599,0.02128406055
1600358440,4342.5909,91719,0.006306765601
1600358446,4348.37564,91840,0.02146224119
1600358451,4353.95156,91958,0.007482678629
1600358457,4359.57882,92076,0.007477013394
1600358471,4373.9626,92361,0.008428158239
1600358482,4384.81505,92593,0.01329664513
1600358488,4390.39683,92710,0.009421266615
1600358493,4396.00235,92830,0.01547726244
1600358499,4401.57669,92948,0.008128431626
1600358504,4407.1345,93066,0.007600696292
1600358510,4412.72843,93183,0.01125961263
1600358515,4417.93438,93295,0.01052994188
1600358521,4423.52124,93414,0.008104948327
1600358526,4429.12095,93532,0.0108615933
1600358538,4440.24948,93767,0.005866688211
1600358543,4445.83484,93886,0.009782865644
1600358549,4451.4216,94005,0.01514361985
1600358554,4457.00692,94122,0.01523815654
1600358560,4462.59468,94243,0.01218925975
1600358566,4468.1594,94359,0.01021054387
1600358577,4479.31181,94596,0.01358270273
1600358582,4484.75086,94710,0.01099917386
1600358588,4490.29466,94829,0.02399240807
1600358593,4495.69269,94944,0.01163140777
1600358599,4501.27787,95061,0.01620751433
1600358604,4506.87929,95179,0.0125931548
1600358610,4512.50823,95299,0.01124955714
1600358615,4517.93319,95413,0.01537651755
1600358621,4523.49771,95531,0.01040204614
1600358626,4528.74094,95643,0.02167092636
1600358631,4534.00419,95753,0.01071554236
1600358637,4539.58466,95872,0.00890378654
1600358642,4544.77895,95983,0.008273890242
1600358648,4550.37709,96102,0.02060509473
1600358653,4555.57047,96213,0.008857250214
1600358663,4565.29976,96398,0.008543457836
1600358668,4570.91831,96517,0.01440816652
1600358679,4581.99158,96753,0.009783843532
1600358685,4587.57884,96874,0.01226948854
1600358691,4593.17472,96991,0.008705514483
1600358696,4598.76535,97110,0.01479668356
1600358702,4604.39051,97229,0.01367994584
1600358707,4610.02981,97349,0.01671624929
1600358713,4615.61099,97468,0.01208076999
1600358719,4621.22219,97586,0.009357637726
1600358724,4626.82343,97706,0.009315596893
1600358730,4632.43296,97825,0.01327789761
1600358735,4638.03766,97946,0.01497063506
1600358741,4643.5982,98062,0.007226786576
1600358746,4648.9604,98175,0.01368015632
1600358752,4654.53114,98292,0.01461990364
1600358758,4660.26237,98414,0.01366456412
1600358763,4665.84895,98533,0.008662570268
1600358769,4671.4293,98651,0.006235088687
1600358774,4676.6322,98762,0.01052930951
1600358779,4681.88248,98873,0.009108258411
1600358785,4687.44074,98992,0.01345105469
1600358790,4693.05517,99111,0.0097854333
1600358796,4698.63565,99229,0.01348640863
1600358801,4703.8878,99341,0.004961751867
1600358807,4709.3334,99456,0.01184957661
1600358812,4714.52933,99567,0.0102968337
1600358817,4720.09376,99684,0.01847428083
1600358823,4725.90753,99808,0.006861378439
1600358829,4731.48332,99927,0.007286940701
1600358834,4737.08445,100045,0.005118525587
1600358840,4742.33568,100156,0.01781882532
1600358851,4753.73562,100379,0.02237317152
1600358856,4758.98225,100490,0.01334071904
1600358862,4764.57788,100609,0.006718290038
1600358868,4770.19691,100729,0.009632978588
1600358873,4775.81803,100848,0.01606331207
1600358879,4781.13856,100962,0.006315315142
1600358884,4786.37867,101072,0.02967158332
1600358889,4791.97697,101191,0.01441599429
1600358895,4797.16304,101301,0.00868358463
1600358900,4802.73564,101419,0.01612721384
1600358906,4808.30353,101538,0.01058101282
1600358911,4813.8784,101657,0.01148688607
1600358917,4819.49256,101775,0.01162233949
1600358923,4825.28049,101896,0.020460926
1600358934,4836.46555,102136,0.01286606118
1600358940,4842.28317,102258,0.008710464463
1600358946,4848.14142,102380,0.008897962049
1600358951,4853.40078,102493,0.01261215471
1600358957,4859.14133,102613,0.01322129555
1600358968,4870.1767,102847,0.008368927054
1600358973,4875.77489,102967,0.009862254374
1600358979,4881.39813,103084,0.02199887484
1600358984,4886.75892,103196,0.01404244825
1600358990,4892.37446,103316,0.01527442038
1600358995,4898.00749,103436,0.01163300406
1600359001,4903.61121,103555,0.01124833152
1600359007,4909.36173,103676,0.01373608876
1600359012,4914.62924,103787,0.008775889874
1600359018,4920.2122,103905,0.01319987793
1600359023,4925.80792,104025,0.007514948491
1600359042,4945.09859,104410,0.01682775095
1600359048,4950.76689,104528,0.009307825938
1600359053,4956.04063,104641,0.009200949222
1600359059,4961.28217,104753,0.008162366226
1600359064,4966.85537,104872,0.01512036845
1600359070,4972.31016,104987,0.01905016229
1600359075,4977.76004,105099,0.01280934922
1600359081,4983.15963,105216,0.007716001943
1600359086,4988.78248,105334,0.01949409582
1600359092,4994.36985,105453,0.01106429473
1600359097,4999.87503,105568,0.03669882566
1600359103,5005.49187,105687,0.01539824903
1600359108,5011.09851,105805,0.007757729851
1600359114,5016.71292,105924,0.01833197847
1600359119,5022.1112,106039,0.01262529567
1600359125,5027.73638,106158,0.01089919358
1600359131,5033.39047,106278,0.01394802704
1600359136,5038.79346,106392,0.01745907962
1600359142,5044.34897,106508,0.009115431458
1600359147,5049.94581,106628,0.008637934923
1600359153,5055.53393,106747,0.01505134813
1600359159,5061.14913,106865,0.01201239228
1600359164,5066.78291,106984,0.0115207769
1600359170,5072.36198,107104,0.01761706173
1600359181,5083.51859,107341,0.01279701572
1600359187,5089.16679,107460,0.01273942459
1600359192,5094.75011,107577,0.007988998666
1600359198,5100.4146,107697,0.01132821292
1600359209,5111.44367,107930,0.007503154688
1600359214,5116.89746,108044,0.01582468674
1600359220,5122.50905,108163,0.04043967277
1600359233,5135.99428,108425,0.007350446191
1600359239,5141.57133,108543,0.006777481642
1600359245,5147.15266,108662,0.01678876579
1600359250,5152.73169,108781,0.008977276273
1600359256,5158.33688,108898,0.008724150248
1600359261,5163.93322,109017,0.01234303508
1600359267,5169.55272,109136,0.007587508298
1600359273,5175.16362,109255,0.005692653358
1600359278,5180.72873,109372,0.01090821624
1600359284,5186.33996,109490,0.00822901167
1600359289,5191.92538,109608,0.007663583383
1600359295,5197.50895,109727,0.009479312226
1600359301,5203.15159,109847,0.01431801077
1600359306,5208.82586,109967,0.007665778976
1600359312,5214.65486,110091,0.02993620932
1600359318,5220.26007,110208,0.01222548634
1600359323,5225.48935,110318,0.0100841485
1600359328,5231.10442,110438,0.01183880679
1600359334,5236.7568,110556,0.01453747321
1600359340,5242.34544,110673,0.01033965871
1600359345,5247.91187,110792,0.008593820035
1600359351,5253.49548,110910,0.02393729985
1600359356,5258.89617,111025,0.008884763345
1600359361,5264.10048,111135,0.00738584483
1600359367,5269.72306,111254,0.01016371138
1600359378,5280.96721,111490,0.04104234278
1600359384,5286.40116,111605,0.006444343831
1600359389,5292.04169,111724,0.02591750771
1600359395,5297.30846,111836,0.01005091518
1600359400,5302.89167,111953,0.008381562307
1600359406,5308.46654,112072,0.009377425537
1600359412,5314.2561,112194,0.01034002937
1600359422,5325.08015,112403,0.01670242473
1600359428,5330.72257,112521,0.01043067873
1600359434,5336.13944,112636,0.004390868358
1600359439,5341.7475,112755,0.01321909856
1600359450,5352.80745,112989,0.006094020791
1600359456,5358.41254,113109,0.008700110018
1600359461,5364.03866,113227,0.0422574617
1600359467,5369.64611,113346,0.005032686517
1600359473,5375.23111,113466,0.02667588927
1600359478,5380.83507,113583,0.01593451947
1600359484,5386.43346,113703,0.0148364529
1600359489,5392.02797,113820,0.01609104872
1600359501,5403.25712,114058,0.01584116556
1600359511,5414.0724,114286,0.008273693733
1600359523,5425.41936,114525,0.01117982157
1600359534,5436.6784,114764,0.007459689863
1600359540,5442.27255,114882,0.01234053914
1600359545,5447.90496,115001,0.04464649037
1600359551,5453.48868,115120,0.01269537676
1600359556,5458.69017,115230,0.008896404877
1600359562,5464.18922,115346,0.01023876294
1600359567,5469.7703,115464,0.003093589097
1600359573,5475.37923,115583,0.005234092008
1600359584,5486.60522,115819,0.0104643628
1600359590,5492.23282,115939,0.01125752367
1600359595,5497.85816,116059,0.005290779285
1600359600,5503.07564,116168,0.006653960794
1600359614,5517.1201,116444,0.01983999833
1600359620,5522.76466,116563,0.00593771413
1600359626,5528.34403,116681,0.01247017458
1600359631,5533.54722,116792,0.01631610096
1600359636,5539.11876,116910,0.02458222397
1600359642,5544.74711,117029,0.01251133252
1600359648,5550.34511,117149,0.008472983725
1600359653,5555.95857,117267,0.007478895131
1600359659,5561.58259,117385,0.01341389958
1600359670,5572.44806,117617,0.007883785293
1600359675,5578.04919,117735,0.004888330121
1600359681,5583.5543,117852,0.006852336228
1600359686,5589.13189,117970,0.01291554049
1600359692,5594.73017,118089,0.02099435963
1600359698,5600.29707,118207,0.008891902864
1600359703,5605.73427,118321,0.05876027048
1600359708,5610.97273,118434,0.005893158726
1600359714,5616.58998,118555,0.005907431245
1600359720,5622.18756,118671,0.007986800745
1600359725,5627.73058,118789,0.008734568954
1600359731,5633.42868,118910,0.008501638658
1600359736,5639.05,119028,0.007167121861
1600359742,5644.66038,119148,0.009961416945
1600359747,5649.84943,119256,0.01183360908
1600359753,5655.3883,119374,0.009541198611
1600359758,5660.9368,119492,0.03062360734
1600359764,5666.31112,119607,0.005135085899
1600359769,5671.86732,119725,0.02004748583
1600359775,5677.41528,119843,0.009449413046
1600359780,5682.98491,119961,0.01237191726
1600359786,5688.55389,120079,0.006562569179
1600359791,5694.09035,120198,0.006556629203
1600359804,5706.30957,120437,0.009969487786
1600359809,5711.90815,120555,0.008179407567
1600359815,5717.45828,120674,0.007179763168
1600359820,5723.00591,120792,0.005285260733
1600359826,5728.5642,120910,0.008074703626
1600359832,5734.47066,121034,0.005534328055
1600359837,5740.00081,121153,0.007827404886
1600359843,5745.55967,121272,0.007344652899
1600359849,5751.14362,121389,0.013876101
1600359854,5756.82651,121508,0.01204598881
1600359860,5762.39727,121625,0.01415217295
1600359865,5767.97929,121745,0.02268737927
1600359871,5773.55911,121863,0.01083738916
1600359876,5779.11056,121983,0.008973969147
1600359882,5784.51598,122095,0.01037572417
1600359887,5790.09047,122213,0.007695592009
1600359893,5795.69015,122333,0.01483011432
1600359899,5801.24921,122451,0.005372954533
1600359904,5806.82021,122570,0.006899611093
1600359910,5812.40208,122689,0.01513920259
1600359915,5817.57679,122798,0.0162653923
1600359921,5823.13941,122914,0.01703437418
1600359926,5828.58669,123029,0.01186393481
1600359932,5834.15281,123146,0.008183456026
1600359937,5839.67982,123263,0.008990945294
1600359943,5845.24857,123382,0.006926785223
1600359954,5856.204,123614,0.01562773623
1600359959,5861.74425,123733,0.01193873677
1600359965,5867.3089,123849,0.006649625953
1600359970,5872.85829,123967,0.01080915146
1600359975,5878.02701,124078,0.0113590993
1600359981,5883.59447,124197,0.007902510464
1600359994,5896.27468,124444,0.009767601267
1600360004,5907.03415,124672,0.006931561977
1600360010,5912.56441,124791,0.01396150049
1600360015,5918.12063,124909,0.01693777554
1600360021,5923.89487,125030,0.00668899389
1600360027,5929.44011,125149,0.005883242004
1600360032,5935.00667,125268,0.02299353108
1600360038,5940.58242,125386,0.006925457157
1600360044,5946.16126,125503,0.01505376585
1600360049,5951.62948,125621,0.01879306138
1600360055,5957.25915,125738,0.007786049508
1600360060,5962.80172,125856,0.01333334483
1600360066,5968.39558,125974,0.006530872546
1600360071,5974.00194,126094,0.01339721866
1600360077,5979.6096,126211,0.00712567335
1600360083,5985.22924,126330,0.009871067479
1600360088,5990.42304,126442,0.01170736179
1600360093,5996.01062,126559,0.01572958566
1600360099,6001.5747,126677,0.009755994193
1600360104,6007.12984,126795,0.01353898086
1600360110,6012.69859,126915,0.007551552728
1600360116,6018.26474,127032,0.01454776339
1600360121,6023.88046,127152,0.009772786871
1600360127,6029.49418,127272,0.009880541824
1600360138,6040.51412,127502,0.01138946973
1600360143,6046.06914,127621,0.01134625264
1600360149,6051.62692,127737,0.01305487007
1600360154,6056.83835,127849,0.08595590293
1600360160,6062.19694,127964,0.007028385997
1600360171,6073.63689,128014,0.013435226
