Wall time,Step,Time,Value
1600387849.56,61840.0,8028.27341318,0.0318677052855
1600387854.79,61950.0,8033.51090622,0.0264251157641
1600387860.07,62064.0,8038.786443,0.00954757630825
1600387865.62,62182.0,8044.34172225,0.0260282643139
1600387871.2,62300.0,8049.91665196,0.0324656814337
1600387876.78,62416.0,8055.49946713,0.0271437074989
1600387882.23,62531.0,8060.94307804,0.0188675485551
1600387887.78,62649.0,8066.49536419,0.0148224122822
1600387893.34,62767.0,8072.05595398,0.00721207214519
1600387899.15,62891.0,8077.87091422,0.0256615318358
1600387904.79,63011.0,8083.5084641,0.00975072383881
1600387910.42,63130.0,8089.134794,0.0217827279121
1600387916.01,63248.0,8094.73001194,0.0133238565177
1600387921.6,63367.0,8100.31266522,0.0126036051661
1600387927.2,63486.0,8105.9159081,0.0211924333125
1600387932.76,63604.0,8111.47527313,0.0135568138212
1600387938.34,63723.0,8117.05476809,0.0135299991816
1600387943.95,63842.0,8122.66182804,0.0225460063666
1600387949.53,63960.0,8128.24816608,0.0134860407561
1600387954.93,64075.0,8133.64463019,0.0183849427849
1600387967.2,64312.0,8145.92067599,0.0308470446616
1600387972.59,64427.0,8151.30307698,0.0160859581083
1600387978.44,64550.0,8157.15339708,0.0308550763875
1600387984.03,64668.0,8162.74619627,0.010772543028
1600387989.59,64785.0,8168.30846095,0.0146269463003
1600387995.03,64902.0,8173.74822116,0.0170421116054
1600388000.84,65023.0,8179.56115723,0.0280756335706
1600388006.38,65141.0,8185.09217596,0.0200633965433
1600388012.06,65260.0,8190.77560806,0.0108889723197
1600388017.65,65380.0,8196.36601329,0.018623623997
1600388023.05,65494.0,8201.76837111,0.0341532900929
1600388028.61,65612.0,8207.32997704,0.0377461016178
1600388034.17,65731.0,8212.88611817,0.00774391042069
1600388039.76,65849.0,8218.47547793,0.00686584319919
1600388045.5,65971.0,8224.21325111,0.0203128792346
1600388050.93,66084.0,8229.64288712,0.0124002005905
1600388056.54,66203.0,8235.25682211,0.0183092597872
1600388062.11,66322.0,8240.82850814,0.0120614636689
1600388067.69,66440.0,8246.40710807,0.0183407701552
1600388073.31,66558.0,8252.026335,0.023626614362
1600388078.74,66673.0,8257.45967317,0.0168713368475
1600388084.33,66792.0,8263.04258204,0.0401556864381
1600388089.92,66910.0,8268.63220716,0.0134217478335
1600388095.5,67029.0,8274.21740818,0.0138935893774
1600388101.17,67148.0,8279.88985801,0.0153465997428
1600388106.75,67268.0,8285.46751189,0.0454278476536
1600388112.39,67387.0,8291.10563016,0.0219124928117
1600388118.0,67505.0,8296.71285295,0.0139415021986
1600388123.6,67625.0,8302.31185102,0.00932554341853
1600388129.01,67737.0,8307.72588921,0.0208087228239
1600388134.6,67857.0,8313.31449008,0.0207397844642
1600388140.14,67975.0,8318.8537581,0.017733104527
1600388145.75,68092.0,8324.46308208,0.0207545757294
1600388158.13,68331.0,8336.84969497,0.0117492284626
1600388163.52,68445.0,8342.23873925,0.0131015181541
1600388169.11,68564.0,8347.82483006,0.0193089544773
1600388174.68,68683.0,8353.39818501,0.0166098680347
1600388180.29,68802.0,8359.007828,0.014236186631
1600388185.86,68920.0,8364.577703,0.0145182674751
1600388191.42,69038.0,8370.13604903,0.00931454822421
1600388197.01,69156.0,8375.73055506,0.00999666005373
1600388202.33,69269.0,8381.05047226,0.0187778882682
1600388207.95,69389.0,8386.66535401,0.0151330316439
1600388213.73,69510.0,8392.45142603,0.0471553206444
1600388219.3,69627.0,8398.01366901,0.0286964029074
1600388224.89,69745.0,8403.60879493,0.00990095362067
1600388230.5,69865.0,8409.21368504,0.00898869521916
1600388236.08,69983.0,8414.79221702,0.0118131218478
1600388241.69,70101.0,8420.40482116,0.013451686129
1600388247.28,70219.0,8425.99564505,0.0234950445592
1600388252.58,70333.0,8431.30005002,0.0199608877301
1600388258.17,70451.0,8436.88970399,0.0124047342688
1600388263.68,70568.0,8442.39370918,0.0170423369855
1600388268.91,70677.0,8447.62978005,0.0202217642218
1600388274.31,70791.0,8453.02737308,0.015963004902
1600388279.54,70902.0,8458.25956702,0.0101738013327
1600388285.14,71021.0,8463.85366797,0.00894060358405
1600388290.55,71134.0,8469.26182127,0.0134774260223
1600388296.14,71253.0,8474.85750103,0.017039321363
1600388301.73,71371.0,8480.44884205,0.0142639018595
1600388307.29,71490.0,8486.00743604,0.00952489115298
1600388312.85,71607.0,8491.57102108,0.0223395880312
1600388318.22,71720.0,8496.93878818,0.0158460792154
1600388323.63,71834.0,8502.35141993,0.0286292042583
1600388329.2,71953.0,8507.91388822,0.0252685379237
1600388342.6,72013.0,8521.31402707,0.028742582
