Wall time,Step,Time,Value
1600477491.41,61841.0,5464.19334507,0.00463508814573
1600477496.48,61948.0,5469.25967312,0.00347803346813
1600477501.93,62063.0,5474.71121716,0.00340172974393
1600477507.46,62180.0,5480.24078727,0.00494730612263
1600477513.3,62302.0,5486.08349419,0.00906463433057
1600477518.75,62416.0,5491.52940631,0.0035284711048
1600477524.17,62530.0,5496.95275021,0.0239363312721
1600477529.63,62645.0,5502.41214228,0.00344953220338
1600477535.09,62761.0,5507.86650109,0.0103447642177
1600477540.87,62881.0,5513.64548612,0.00642348080873
1600477546.3,62996.0,5519.08454108,0.00203254027292
1600477551.73,63110.0,5524.50628018,0.00793719571084
1600477557.12,63223.0,5529.90511513,0.00786921475083
1600477562.57,63340.0,5535.34739113,0.0039356877096
1600477567.98,63454.0,5540.76479316,0.00239403988235
1600477573.41,63567.0,5546.18999815,0.00835771020502
1600477578.85,63682.0,5551.63082409,0.0149422716349
1600477584.27,63795.0,5557.05118918,0.00526626734063
1600477589.76,63911.0,5562.53802705,0.00469772331417
1600477595.21,64026.0,5567.98917127,0.00471398001537
1600477600.67,64140.0,5573.44760323,0.00476849265397
1600477611.52,64344.0,5584.30198121,0.00488472171128
1600477616.92,64458.0,5589.69971728,0.00531474733725
1600477622.37,64573.0,5595.15344119,0.00579993240535
1600477627.8,64688.0,5600.58397937,0.0499026738107
1600477633.63,64810.0,5606.40605116,0.00380081264302
1600477639.63,64934.0,5612.41345024,0.00420841481537
1600477645.07,65050.0,5617.84898734,0.00408034166321
1600477650.51,65164.0,5623.28843307,0.00951090175658
1600477655.98,65279.0,5628.75772429,0.0119233783334
1600477661.39,65393.0,5634.17051005,0.0104009732604
1600477666.83,65509.0,5639.61198616,0.0155216846615
1600477672.66,65630.0,5645.43669629,0.0231306627393
1600477678.27,65747.0,5651.04898119,0.00675936602056
1600477683.72,65862.0,5656.4993813,0.0117077827454
1600477689.52,65982.0,5662.30446315,0.00763489445671
1600477694.98,66098.0,5667.75914621,0.0027697016485
1600477700.79,66219.0,5673.56833315,0.00927901547402
1600477706.25,66335.0,5679.03307939,0.0103432312608
1600477712.08,66456.0,5684.86153913,0.00720334099606
1600477717.49,66570.0,5690.27164912,0.00347880925983
1600477722.93,66684.0,5695.71366429,0.00685613788664
1600477728.37,66798.0,5701.14776325,0.0115701248869
1600477734.03,66917.0,5706.80978036,0.00577954901382
1600477739.5,67031.0,5712.27810431,0.00882292818278
1600477745.32,67153.0,5718.10525537,0.00702373916283
1600477750.77,67267.0,5723.54772806,0.00569042097777
1600477756.19,67381.0,5728.96933031,0.00926539395005
1600477761.63,67495.0,5734.40928721,0.0114550851285
1600477767.1,67611.0,5739.87906337,0.0136550441384
1600477772.54,67724.0,5745.32187939,0.0133998449892
1600477777.96,67838.0,5750.73605919,0.00731008779258
1600477783.42,67954.0,5756.19647431,0.00500750122592
1600477788.82,68069.0,5761.60511613,0.00339829945005
1600477805.39,68387.0,5778.17182803,0.00796819198877
1600477810.83,68502.0,5783.60977626,0.00329072657041
1600477816.65,68623.0,5789.42623734,0.00355864758603
1600477822.1,68738.0,5794.88155437,0.0055377962999
1600477827.91,68859.0,5800.68940711,0.00421035848558
1600477833.36,68973.0,5806.13536906,0.0129270721227
1600477838.79,69089.0,5811.56892323,0.00309561053291
1600477844.21,69203.0,5816.98640537,0.0158068500459
1600477849.63,69316.0,5822.4075563,0.00563259236515
1600477854.9,69428.0,5827.68462801,0.0080704651773
1600477860.69,69549.0,5833.46674323,0.00741371978074
1600477866.1,69663.0,5838.87745214,0.00342237157747
1600477871.95,69785.0,5844.72551012,0.00242590461858
1600477877.39,69899.0,5850.17140436,0.00580694992095
1600477882.82,70011.0,5855.5959003,0.00591061450541
1600477888.25,70129.0,5861.03401327,0.00585653819144
1600477894.05,70249.0,5866.83524823,0.00901785958558
1600477899.48,70364.0,5872.26202917,0.00318688480183
1600477904.88,70478.0,5877.65902328,0.00667748786509
1600477909.96,70586.0,5882.74241328,0.00721669010818
1600477915.75,70707.0,5888.5321691,0.00618243264034
1600477921.19,70821.0,5893.96866822,0.00414370186627
1600477926.62,70935.0,5899.40016818,0.00734084332362
1600477932.05,71049.0,5904.83188915,0.0106605095789
1600477937.49,71164.0,5910.26751709,0.00433657225221
1600477942.91,71278.0,5915.68686008,0.00531060807407
1600477948.52,71396.0,5921.30175114,0.00411218963563
1600477953.96,71511.0,5926.74014926,0.00561130605638
1600477959.78,71632.0,5932.5608201,0.0108183538541
1600477965.23,71748.0,5938.01150727,0.0143886189908
1600477970.66,71862.0,5943.43975925,0.00955318287015
1600477976.37,71981.0,5949.14844322,0.0204895809293
1600477981.83,72096.0,5954.60843611,0.00633936328813
1600477995.8,72365.0,5968.57945824,0.0126505997032
1600478001.22,72480.0,5973.99608231,0.00635642558336
1600478007.01,72601.0,5979.78991222,0.00572974188253
1600478012.48,72716.0,5985.2652812,0.0132799465209
1600478017.91,72830.0,5990.69433832,0.00524890841916
1600478023.35,72945.0,5996.13532519,0.00964352022856
1600478028.76,73058.0,6001.53557134,0.0120075056329
1600478034.19,73172.0,6006.97000909,0.00602627824992
1600478039.62,73286.0,6012.40440631,0.0099085457623
1600478045.1,73402.0,6017.87806511,0.00654440606013
1600478050.55,73516.0,6023.32718611,0.0106647480279
1600478056.01,73631.0,6028.7895782,0.00603045150638
1600478061.43,73746.0,6034.21480417,0.00970003008842
1600478066.88,73860.0,6039.66420221,0.025341829285
1600478072.32,73974.0,6045.09806228,0.0107733765617
1600478078.01,74092.0,6050.78791022,0.0152161670849
1600478083.49,74208.0,6056.27056909,0.0119828600436
1600478089.12,74325.0,6061.90283728,0.00392338912934
1600478094.81,74444.0,6067.58798838,0.00421716924757
1600478100.25,74558.0,6073.02870321,0.00638449285179
1600478105.65,74672.0,6078.4333992,0.00561801576987
1600478111.51,74793.0,6084.28917527,0.0033177214209
1600478116.96,74906.0,6089.7365303,0.00381678901613
1600478122.41,75021.0,6095.18602419,0.00442298874259
1600478127.81,75135.0,6100.59332132,0.00307081220672
1600478133.24,75249.0,6106.02260113,0.0158403031528
1600478138.93,75370.0,6111.70762229,0.00834633689374
1600478144.37,75484.0,6117.15494823,0.00650338549167
1600478149.81,75597.0,6122.58682132,0.00797663629055
1600478155.24,75712.0,6128.01877809,0.00872344058007
1600478160.69,75828.0,6133.4657712,0.00378417596221
1600478166.5,75949.0,6139.28210211,0.00391776487231
1600478172.35,76071.0,6145.13413215,0.00282216537744
1600478185.59,76331.0,6158.37313724,0.0169206541032
1600478191.12,76445.0,6163.89690924,0.00431440910324
1600478196.56,76560.0,6169.34424114,0.00367319141515
1600478202.03,76675.0,6174.81227136,0.00397393852472
1600478207.48,76789.0,6180.26416826,0.00320893595926
1600478212.93,76903.0,6185.71495104,0.00536155700684
1600478218.63,77023.0,6191.40832138,0.00219147652388
1600478224.06,77137.0,6196.84123325,0.00349394464865
1600478229.46,77250.0,6202.24431705,0.00322224688716
1600478234.55,77358.0,6207.32572937,0.00832656957209
1600478240.35,77479.0,6213.12593508,0.00255640456453
1600478245.79,77596.0,6218.56578827,0.00415199482813
1600478251.59,77717.0,6224.37438726,0.00611095130444
1600478257.03,77832.0,6229.81420517,0.00594083964825
1600478262.45,77946.0,6235.22690725,0.00753438193351
1600478267.91,78063.0,6240.69341016,0.00431611854583
1600478273.72,78183.0,6246.50131416,0.00717790843919
1600478279.53,78306.0,6252.31381822,0.0034969158005
1600478284.98,78422.0,6257.7629292,0.0127411242574
1600478290.79,78543.0,6263.5727942,0.0183387063444
1600478296.23,78659.0,6269.01360106,0.0053996257484
1600478302.04,78780.0,6274.81554222,0.00554314116016
1600478307.5,78895.0,6280.28209424,0.00536544574425
1600478312.95,79010.0,6285.72751522,0.00788249168545
1600478318.77,79132.0,6291.55169916,0.00613636057824
1600478324.24,79247.0,6297.01881909,0.00865033548325
1600478329.67,79362.0,6302.45338321,0.00678695971146
1600478335.12,79476.0,6307.90040207,0.015423135832
1600478340.56,79590.0,6313.34244514,0.00735931657255
1600478346.28,79709.0,6319.0647583,0.0100526362658
1600478351.89,79828.0,6324.67240024,0.00621962733567
1600478357.33,79942.0,6330.11118817,0.00288860802539
1600478363.12,80063.0,6335.89688325,0.00353944674134
1600478368.57,80179.0,6341.34707427,0.0146973319352
1600478377.36,80346.0,6350.14480519,0.0104938810691
1600478382.8,80461.0,6355.58261514,0.0124254114926
1600478388.69,80583.0,6361.47293329,0.00596229266375
1600478394.17,80698.0,6366.94537234,0.00600215187296
1600478399.61,80811.0,6372.38963032,0.00591064523906
1600478404.66,80918.0,6377.43740821,0.00429532816634
1600478410.11,81033.0,6382.88566923,0.0319592133164
1600478415.55,81146.0,6388.32681227,0.00532341841608
1600478421.08,81263.0,6393.85689926,0.0100791193545
1600478426.53,81378.0,6399.31432939,0.00570042524487
1600478431.98,81493.0,6404.7580502,0.00631320709363
1600478437.43,81607.0,6410.2115531,0.00564472656697
1600478442.85,81722.0,6415.63299727,0.00464424025267
1600478448.27,81836.0,6421.0492692,0.00456089805812
1600478453.71,81951.0,6426.4923172,0.0017822496593
1600478459.16,82065.0,6431.93914628,0.00491833873093
1600478464.88,82184.0,6437.65870619,0.0147485807538
1600478470.33,82300.0,6443.11216021,0.0116480113938
1600478476.18,82421.0,6448.96403933,0.00595413986593
1600478481.64,82537.0,6454.42414927,0.00275374017656
1600478487.06,82651.0,6459.84351707,0.00678910221905
1600478492.55,82765.0,6465.33052707,0.00298977876082
1600478498.0,82880.0,6470.77594209,0.00462929345667
1600478503.41,82993.0,6476.19199109,0.00183299486525
1600478508.85,83109.0,6481.63503504,0.00952811911702
1600478514.25,83223.0,6487.02557421,0.00377495144494
1600478519.65,83338.0,6492.4350512,0.0182614810765
1600478525.48,83459.0,6498.26194406,0.00370558607392
1600478530.93,83574.0,6503.71163511,0.0043827178888
1600478536.33,83689.0,6509.11422324,0.00233411695808
1600478541.78,83803.0,6514.56102014,0.00737312296405
1600478547.23,83918.0,6520.00679922,0.00886138901114
1600478552.67,84032.0,6525.45477223,0.00235662190244
1600478558.34,84150.0,6531.11723924,0.00358321797103
1600478569.31,84361.0,6542.09316516,0.00560657819733
1600478575.07,84481.0,6547.84690523,0.00406033312902
1600478580.5,84598.0,6553.27859735,0.0090063540265
1600478586.16,84716.0,6558.94455314,0.00339088542387
1600478591.6,84830.0,6564.37576413,0.00470419693738
1600478597.03,84945.0,6569.81238604,0.00350298034027
1600478602.47,85060.0,6575.24727416,0.0204556453973
1600478607.89,85175.0,6580.66950321,0.0157306566834
1600478613.33,85290.0,6586.11314321,0.00969842541963
1600478619.17,85409.0,6591.9496932,0.0110375257209
1600478624.62,85526.0,6597.39732003,0.00482464116067
1600478630.07,85640.0,6602.84936523,0.0118012428284
1600478635.5,85754.0,6608.27544928,0.00644736224785
1600478640.91,85868.0,6613.69064522,0.00973315257579
1600478646.35,85984.0,6619.12634516,0.00707433233038
1600478651.77,86098.0,6624.55261612,0.00579369068146
1600478657.62,86221.0,6630.40196609,0.00738540524617
1600478663.06,86335.0,6635.84047413,0.0203630924225
1600478668.49,86449.0,6641.26671433,0.00406053103507
1600478674.11,86566.0,6646.8870163,0.0132709406316
1600478679.56,86682.0,6652.34242702,0.00475729443133
1600478684.99,86796.0,6657.77396512,0.00884872861207
1600478690.45,86912.0,6663.22753835,0.010391805321
1600478695.91,87026.0,6668.6925292,0.00453242007643
1600478701.61,87145.0,6674.38793325,0.00367609318346
1600478707.28,87262.0,6680.05756116,0.00316753936931
1600478712.7,87375.0,6685.4799993,0.00806794315577
1600478718.17,87491.0,6690.94578505,0.0068049360998
1600478723.6,87605.0,6696.38199401,0.00614848732948
1600478729.12,87721.0,6701.90051723,0.00429936265573
1600478734.54,87836.0,6707.32500434,0.00517160166055
1600478740.37,87957.0,6713.14614224,0.0087594948709
1600478745.82,88072.0,6718.59994721,0.00597608741373
1600478751.26,88186.0,6724.04455423,0.00502103753388
1600478762.26,88397.0,6735.03769326,0.00514408573508
1600478767.69,88512.0,6740.46626019,0.00283752242103
1600478773.58,88635.0,6746.36208034,0.00240200292319
1600478779.38,88756.0,6752.15962625,0.00813864916563
1600478784.81,88871.0,6757.58804631,0.00663957558572
1600478790.22,88984.0,6763.00052333,0.00581645686179
1600478795.66,89100.0,6768.44047117,0.00253744330257
1600478801.08,89214.0,6773.86499119,0.00742854410782
1600478806.54,89329.0,6779.31813717,0.00588659755886
1600478811.93,89441.0,6784.70999408,0.00291950954124
1600478817.39,89556.0,6790.16874623,0.00523310573772
1600478822.8,89671.0,6795.57958221,0.00810232013464
1600478828.18,89785.0,6800.96500421,0.00665120594203
1600478833.9,89904.0,6806.68281317,0.0106395184994
1600478839.32,90018.0,6812.10508323,0.00397214712575
1600478844.74,90133.0,6817.52378225,0.00328728812747
1600478850.54,90254.0,6823.32166719,0.00343167874962
1600478855.98,90370.0,6828.7593472,0.00343354861252
1600478861.77,90491.0,6834.54555106,0.00337957683951
1600478867.21,90607.0,6839.99098921,0.00320447795093
1600478872.62,90721.0,6845.39994216,0.00273474631831
1600478878.05,90835.0,6850.83191109,0.00313662481494
1600478883.48,90949.0,6856.25650907,0.00447496166453
1600478888.92,91063.0,6861.70251822,0.0042843609117
1600478894.36,91179.0,6867.14143229,0.00794123113155
1600478900.16,91299.0,6872.94121122,0.00789849646389
1600478905.57,91414.0,6878.35528016,0.00351004628465
1600478911.01,91528.0,6883.79081511,0.0234793592244
1600478916.41,91643.0,6889.19338822,0.0135955326259
1600478921.84,91758.0,6894.62371612,0.00435416772962
1600478927.64,91879.0,6900.42360115,0.00797982979566
1600478933.08,91993.0,6905.85828829,0.0136846099049
1600478938.53,92109.0,6911.3091383,0.00932446122169
1600478953.42,92395.0,6926.20000911,0.0120650790632
1600478958.93,92515.0,6931.70789123,0.00748382695019
1600478964.76,92636.0,6937.54378319,0.00649811560288
1600478970.2,92751.0,6942.98315215,0.0085702072829
1600478975.63,92865.0,6948.40948915,0.00644263392314
1600478981.04,92980.0,6953.81784129,0.00485745910555
1600478986.48,93095.0,6959.26412129,0.00922352354974
1600478991.9,93211.0,6964.68350625,0.0123724080622
1600478997.34,93325.0,6970.12530732,0.00492238998413
1600479003.15,93445.0,6975.92551804,0.00551396701485
1600479008.63,93562.0,6981.41113734,0.00552117312327
1600479014.1,93676.0,6986.87664223,0.00932577066123
1600479019.53,93791.0,6992.30778718,0.00472379196435
1600479024.97,93904.0,6997.74829507,0.00825750268996
1600479030.38,94020.0,7003.15578604,0.00933761429042
1600479035.83,94133.0,7008.6066823,0.00512645021081
1600479041.28,94247.0,7014.05561233,0.0020289500244
1600479046.73,94364.0,7019.50930214,0.00678523536772
1600479052.16,94477.0,7024.94127417,0.00923942681402
1600479057.6,94593.0,7030.38313818,0.00842734612525
1600479063.4,94714.0,7036.18318915,0.00254015251994
1600479068.83,94828.0,7041.60908318,0.0105745261535
1600479074.47,94945.0,7047.25407934,0.00364213832654
1600479079.89,95062.0,7052.67257524,0.00390334916301
1600479085.52,95178.0,7058.29928422,0.00368476938456
1600479090.93,95292.0,7063.70659304,0.00305123301223
1600479096.36,95407.0,7069.14175439,0.00370679469779
1600479102.18,95528.0,7074.96069622,0.00372010050341
1600479107.6,95642.0,7080.38499832,0.00507133174688
1600479113.07,95757.0,7085.84821105,0.0190812107176
1600479118.47,95873.0,7091.25314522,0.00348037225194
1600479124.11,95992.0,7096.89058828,0.00717638339847
1600479129.92,96112.0,7102.69808221,0.00466590374708
1600479135.32,96226.0,7108.10128736,0.00839054305106
1600479147.48,96455.0,7120.26027226,0.00396772520617
1600479152.91,96570.0,7125.69156718,0.012200018391
1600479158.71,96690.0,7131.49039412,0.00344769982621
1600479164.16,96806.0,7136.94221234,0.0109980832785
1600479169.58,96921.0,7142.35853314,0.00739226490259
1600479175.39,97041.0,7148.16900516,0.0040227798745
1600479180.82,97157.0,7153.59966326,0.0107962843031
1600479186.59,97277.0,7159.36807799,0.00892528612167
1600479192.03,97393.0,7164.81316328,0.011864118278
1600479197.72,97511.0,7170.50118923,0.00294686271809
1600479203.16,97625.0,7175.94415712,0.00495476555079
1600479208.6,97739.0,7181.38271236,0.00564959319308
1600479214.04,97854.0,7186.81610918,0.00500054657459
1600479219.48,97969.0,7192.2639761,0.00636215182021
1600479224.93,98082.0,7197.7093823,0.00359853566624
1600479230.37,98196.0,7203.15243125,0.0112116960809
1600479235.8,98312.0,7208.58198524,0.00885613635182
1600479241.24,98426.0,7214.01903915,0.00573356868699
1600479246.9,98544.0,7219.67625117,0.0087779443711
1600479252.31,98657.0,7225.08858824,0.00839396193624
1600479257.42,98765.0,7230.19652319,0.00616895034909
1600479262.85,98879.0,7235.62993121,0.008151630871
1600479268.49,98998.0,7241.26713514,0.00687644537538
1600479274.09,99115.0,7246.87532425,0.0153697319329
1600479279.53,99229.0,7252.31356907,0.00907602999359
1600479284.96,99344.0,7257.74116826,0.00402105599642
1600479290.37,99458.0,7263.15000105,0.00316568743438
1600479296.14,99579.0,7268.92381716,0.00531701371074
1600479301.6,99693.0,7274.37725306,0.00487416982651
1600479307.01,99809.0,7279.79501319,0.00912461616099
1600479312.44,99924.0,7285.21790719,0.00753065664321
1600479323.98,100013.0,7296.76466227,0.0077476595
