Wall time,Step,Time,Value
1600552291.78,63178.0,4333.92877221,0.0174483917654
1600552297.26,63292.0,4339.40642929,0.0115085747093
1600552302.96,63411.0,4345.10582709,0.00705226836726
1600552308.46,63526.0,4350.60857916,0.0128814075142
1600552313.95,63643.0,4356.09899306,0.018317848444
1600552319.85,63764.0,4361.99164724,0.0166281312704
1600552325.34,63878.0,4367.48231101,0.00636850111187
1600552330.9,63995.0,4373.04525995,0.00472118519247
1600552336.41,64108.0,4378.55148506,0.00603297166526
1600552342.14,64226.0,4384.28595018,0.00864132586867
1600552347.85,64345.0,4389.99105716,0.00439975550398
1600552353.35,64459.0,4395.49436712,0.0221535563469
1600552358.85,64576.0,4400.99656701,0.00502732768655
1600552364.34,64690.0,4406.48327017,0.00501103978604
1600552370.03,64807.0,4412.17031002,0.0062594069168
1600552375.54,64921.0,4417.68342018,0.00344142015092
1600552381.02,65036.0,4423.16380715,0.0122098885477
1600552386.92,65158.0,4429.06991816,0.00826978031546
1600552392.45,65272.0,4434.59757805,0.00868084654212
1600552397.93,65386.0,4440.07216501,0.00411582831293
1600552403.44,65503.0,4445.58473921,0.00401672068983
1600552409.09,65620.0,4451.23408508,0.00787775218487
1600552414.58,65736.0,4456.72287107,0.00302739348263
1600552420.27,65854.0,4462.41797519,0.0105230603367
1600552425.74,65968.0,4467.88974714,0.0042381118983
1600552431.2,66081.0,4473.34715009,0.00413268618286
1600552442.82,66308.0,4484.96567416,0.0102640120313
1600552448.28,66422.0,4490.42192125,0.00880800187588
1600552453.77,66537.0,4495.91216898,0.0252095647156
1600552459.27,66651.0,4501.41097116,0.00598412659019
1600552465.04,66771.0,4507.18911099,0.0145681742579
1600552470.54,66886.0,4512.68426418,0.00870980601758
1600552476.04,67000.0,4518.18037415,0.00972924102098
1600552481.55,67114.0,4523.69934607,0.0104972925037
1600552487.28,67235.0,4529.42908406,0.00215132976882
1600552492.75,67349.0,4534.89772415,0.0120518002659
1600552498.26,67464.0,4540.40032029,0.00346148200333
1600552504.16,67585.0,4546.30142593,0.00711372960359
1600552510.06,67706.0,4552.20978022,0.00747663201764
1600552515.59,67823.0,4557.73202109,0.0155850797892
1600552521.13,67938.0,4563.27076697,0.0076037007384
1600552526.6,68052.0,4568.74952507,0.00641847355291
1600552532.24,68169.0,4574.38044119,0.0133530814201
1600552537.69,68284.0,4579.83143902,0.00879145413637
1600552543.59,68405.0,4585.734761,0.0075638955459
1600552549.27,68524.0,4591.41603112,0.0130589902401
1600552554.75,68637.0,4596.89330101,0.00819542817771
1600552560.28,68752.0,4602.42702913,0.0143001647666
1600552565.77,68866.0,4607.91848016,0.0103919897228
1600552570.9,68975.0,4613.04468203,0.0213052555919
1600552576.43,69090.0,4618.57809997,0.0131762754172
1600552581.91,69202.0,4624.05286503,0.0136927301064
1600552587.66,69321.0,4629.80163598,0.0166120268404
1600552593.15,69436.0,4635.29875302,0.00373657839373
1600552598.63,69550.0,4640.77007008,0.0140183093026
1600552604.11,69664.0,4646.25795412,0.00819011963904
1600552610.01,69785.0,4652.15883708,0.0192660521716
1600552615.73,69904.0,4657.87313604,0.0036759970244
1600552621.18,70018.0,4663.32372403,0.00222840323113
1600552626.69,70132.0,4668.83366108,0.0618647038937
1600552637.25,70333.0,4679.39181089,0.00727077852935
1600552642.74,70448.0,4684.88850808,0.00513840187341
1600552648.25,70562.0,4690.39511323,0.00993833970279
1600552653.74,70675.0,4695.88195014,0.00900083035231
1600552659.24,70790.0,4701.38195992,0.00389379635453
1600552664.77,70905.0,4706.91515303,0.0059650503099
1600552670.26,71019.0,4712.4043529,0.00697294669226
1600552675.76,71133.0,4717.90570712,0.00324987620115
1600552681.26,71248.0,4723.40849209,0.0148141467944
1600552686.79,71364.0,4728.93027711,0.00235405797139
1600552692.29,71478.0,4734.43342018,0.00897060893476
1600552697.75,71591.0,4739.89328027,0.00355756888166
1600552703.29,71708.0,4745.43912506,0.00735328067094
1600552709.0,71825.0,4751.14223409,0.00269702030346
1600552714.49,71941.0,4756.63102317,0.00489258626476
1600552720.17,72058.0,4762.31675291,0.00528934877366
1600552726.09,72182.0,4768.23007321,0.00374572211877
1600552731.57,72295.0,4773.71305704,0.00204493640922
1600552737.44,72417.0,4779.58088017,0.012986490503
1600552742.92,72531.0,4785.06084108,0.00452125072479
1600552748.42,72645.0,4790.56571007,0.00708690844476
1600552753.94,72759.0,4796.08473015,0.00345348194242
1600552759.44,72874.0,4801.58861113,0.00765872793272
1600552764.95,72990.0,4807.09362221,0.00662824464962
1600552770.46,73104.0,4812.60780811,0.0135592883453
1600552775.59,73212.0,4817.73407412,0.00934725161642
1600552781.1,73327.0,4823.24057221,0.0316225141287
1600552786.61,73441.0,4828.75912499,0.00936645455658
1600552792.1,73555.0,4834.24728823,0.00877186655998
1600552797.59,73668.0,4839.73311424,0.0110083371401
1600552803.09,73784.0,4845.23354411,0.00188663741574
1600552808.78,73902.0,4850.92905307,0.0057002841495
1600552814.29,74018.0,4856.43911409,0.0055253310129
1600552819.81,74131.0,4861.95075202,0.00301898177713
1600552830.09,74329.0,4872.23723912,0.0115548493341
1600552835.61,74445.0,4877.75120425,0.0080235293135
1600552841.08,74559.0,4883.2256453,0.00508942687884
1600552846.56,74674.0,4888.70022607,0.00479245185852
1600552852.39,74795.0,4894.53499627,0.00235187634826
1600552857.89,74911.0,4900.03578305,0.0102694742382
1600552863.57,75028.0,4905.7147162,0.00339062744752
1600552869.08,75144.0,4911.22229624,0.00352772558108
1600552874.58,75258.0,4916.721174,0.00502870883793
1600552880.11,75375.0,4922.25563216,0.0069198505953
1600552885.61,75491.0,4927.75030708,0.00751195754856
1600552891.12,75605.0,4933.26408219,0.0143364723772
1600552896.59,75718.0,4938.73068023,0.00290764821693
1600552902.11,75831.0,4944.25097013,0.00796615798026
1600552907.64,75948.0,4949.78673506,0.00945776794106
1600552913.13,76063.0,4955.27898598,0.00885326787829
1600552919.01,76185.0,4961.15850711,0.00295518920757
1600552924.52,76300.0,4966.66109109,0.00900084897876
1600552930.05,76414.0,4972.19393706,0.0650975704193
1600552935.59,76531.0,4977.73196316,0.0214042887092
1600552941.08,76646.0,4983.22180605,0.00495137507096
1600552946.58,76760.0,4988.72061014,0.00865802261978
1600552952.33,76879.0,4994.47579622,0.00511292275041
1600552957.81,76994.0,4999.9548161,0.00716220308095
1600552963.68,77115.0,5005.82209206,0.00768049247563
1600552969.19,77231.0,5011.33084917,0.0128552876413
1600552975.06,77352.0,5017.20607209,0.00381941138767
1600552980.54,77466.0,5022.68973589,0.0106471739709
1600552986.24,77583.0,5028.38149714,0.00284752598964
1600552991.73,77697.0,5033.87722015,0.00458917114884
1600552997.23,77814.0,5039.37962914,0.00551280472428
1600553002.82,77929.0,5044.96309996,0.00361323799007
1600553008.35,78045.0,5050.49208593,0.00389984296635
1600553013.87,78160.0,5056.01249003,0.00495262024924
1600553024.66,78361.0,5066.80640507,0.0042811948806
1600553030.14,78476.0,5072.28902411,0.0085416585207
1600553035.77,78594.0,5077.91866803,0.00254625291564
1600553041.49,78712.0,5083.630373,0.00329694082029
1600553047.17,78830.0,5089.31866407,0.00489737698808
1600553052.95,78949.0,5095.09580302,0.00254606502131
1600553058.46,79064.0,5100.60838103,0.00639222702011
1600553063.97,79179.0,5106.11904216,0.00331811793149
1600553069.45,79293.0,5111.59991097,0.00503473589197
1600553075.27,79414.0,5117.41075706,0.00441297143698
1600553080.8,79528.0,5122.94279909,0.00181204243563
1600553086.66,79648.0,5128.806674,0.004650588613
1600553092.15,79763.0,5134.29435205,0.00497840810567
1600553098.19,79887.0,5140.33214307,0.0161091685295
1600553103.68,80003.0,5145.82911325,0.0124505013227
1600553109.58,80123.0,5151.7291162,0.0137712070718
1600553115.05,80237.0,5157.19470811,0.0056076310575
1600553120.71,80356.0,5162.85036516,0.0180843882263
1600553126.2,80471.0,5168.34805799,0.00260322773829
1600553131.73,80586.0,5173.87614298,0.00445887399837
1600553137.26,80701.0,5179.40356112,0.00601854082197
1600553142.76,80816.0,5184.90554118,0.00533741340041
1600553148.25,80930.0,5190.39869022,0.00793424062431
1600553153.76,81044.0,5195.90456009,0.0051233060658
1600553159.47,81163.0,5201.61678004,0.00573564879596
1600553165.37,81284.0,5207.51065898,0.0079691959545
1600553171.09,81403.0,5213.23085308,0.0102943163365
1600553176.82,81522.0,5218.96811223,0.00489756884053
1600553182.28,81635.0,5224.4210732,0.00597002450377
1600553187.78,81750.0,5229.92827702,0.00675284210593
1600553193.62,81869.0,5235.76028013,0.00755469873548
1600553199.09,81984.0,5241.23157907,0.00630559632555
1600553204.75,82102.0,5246.89144015,0.00400984752923
1600553218.82,82373.0,5260.96207023,0.00244511081837
1600553224.34,82488.0,5266.48748302,0.00598044181243
1600553229.85,82603.0,5271.99630213,0.00731084635481
1600553235.69,82725.0,5277.8389411,0.00596385169774
1600553241.74,82851.0,5283.88923216,0.00414153374732
1600553247.61,82972.0,5289.75682306,0.00341758271679
1600553253.3,83089.0,5295.44905114,0.00736968033016
1600553258.83,83206.0,5300.97300291,0.00423173326999
1600553264.31,83320.0,5306.45033407,0.00792594719678
1600553269.79,83434.0,5311.93131614,0.00154144654516
1600553275.26,83549.0,5317.408494,0.0200490225106
1600553280.74,83663.0,5322.88390994,0.00544897513464
1600553286.24,83777.0,5328.38770914,0.00568978860974
1600553291.75,83891.0,5333.89497018,0.00577488308772
1600553297.27,84005.0,5339.41866517,0.010296067223
1600553302.95,84124.0,5345.09379625,0.00469644367695
1600553308.43,84239.0,5350.57467127,0.00429345807061
1600553314.16,84357.0,5356.30539513,0.00367623730563
1600553319.72,84474.0,5361.86628008,0.0190143678337
1600553325.24,84589.0,5367.38914704,0.00717451330274
1600553330.76,84704.0,5372.90498495,0.00835444126278
1600553336.27,84819.0,5378.41417789,0.0030513019301
1600553341.76,84934.0,5383.90996003,0.00373406033032
1600553347.64,85054.0,5389.780653,0.00495762797073
1600553353.17,85170.0,5395.31423211,0.00231458805501
1600553358.67,85285.0,5400.81297112,0.00269709760323
1600553364.14,85399.0,5406.28512025,0.0064544598572
1600553369.65,85514.0,5411.7998302,0.00816665589809
1600553375.13,85628.0,5417.27766109,0.00412752991542
1600553380.6,85742.0,5422.74787712,0.00218993751332
1600553386.48,85862.0,5428.62435913,0.00297832512297
1600553391.99,85978.0,5434.13714099,0.0062157092616
1600553397.48,86092.0,5439.62087107,0.0119144823402
1600553402.95,86205.0,5445.09341311,0.00584290735424
1600553412.91,86391.0,5455.05036092,0.00364402425475
1600553418.47,86507.0,5460.61143589,0.00335728516802
1600553423.97,86621.0,5466.11628008,0.00478453375399
1600553429.5,86734.0,5471.64492512,0.0445896498859
1600553435.05,86849.0,5477.19181418,0.012555859983
1600553440.82,86969.0,5482.96535897,0.00306110316887
1600553446.73,87090.0,5488.87066412,0.00818992871791
1600553452.22,87205.0,5494.36217403,0.0069714076817
1600553457.95,87325.0,5500.09635115,0.0043679382652
1600553463.44,87440.0,5505.58687305,0.0147554185241
1600553468.94,87553.0,5511.08489823,0.00193589087576
1600553474.44,87668.0,5516.58479214,0.00475753564388
1600553480.27,87789.0,5522.41989112,0.0139787625521
1600553485.84,87904.0,5527.98112798,0.00964011531323
1600553491.37,88019.0,5533.51328611,0.00439940625802
1600553496.87,88135.0,5539.01599813,0.00862654484808
1600553502.75,88256.0,5544.89028716,0.00577602069825
1600553508.24,88371.0,5550.3836441,0.00410593161359
1600553513.69,88485.0,5555.83861709,0.00364262168296
1600553519.24,88601.0,5561.38725305,0.00344426836818
1600553524.77,88715.0,5566.91040993,0.00552361551672
1600553530.26,88831.0,5572.40414119,0.00253740185872
1600553535.96,88949.0,5578.10584617,0.00322749349289
1600553541.43,89064.0,5583.57192612,0.00626106373966
1600553547.3,89185.0,5589.44764519,0.00362731330097
1600553552.83,89300.0,5594.97544909,0.00576839363202
1600553558.62,89421.0,5600.76346207,0.00331177585758
1600553564.53,89543.0,5606.67614007,0.00414772890508
1600553570.03,89658.0,5612.17080712,0.0036902949214
1600553575.51,89773.0,5617.65152502,0.00455708894879
1600553581.37,89893.0,5623.51203203,0.0101659782231
1600553587.08,90010.0,5629.22152805,0.00459081958979
1600553592.59,90126.0,5634.73112917,0.0103348204866
1600553604.95,90366.0,5647.09633827,0.0106637282297
1600553610.39,90481.0,5652.53313112,0.00488585466519
1600553615.84,90595.0,5657.98321414,0.00834933668375
1600553621.32,90709.0,5663.46076107,0.00260844687
1600553626.77,90823.0,5668.91073918,0.00432984344661
1600553632.27,90939.0,5674.41561103,0.00415991200134
1600553637.79,91054.0,5679.93068409,0.00329727376811
1600553643.22,91167.0,5685.36456418,0.00571631500497
1600553648.67,91283.0,5690.81954908,0.003315245267
1600553654.53,91404.0,5696.67552304,0.00544574484229
1600553660.01,91519.0,5702.15252018,0.00546626793221
1600553665.5,91633.0,5707.64302921,0.00334139866754
1600553670.99,91747.0,5713.13880014,0.00674984883517
1600553676.49,91861.0,5718.63132501,0.00335659668781
1600553682.16,91981.0,5724.30296516,0.00189551711082
1600553687.66,92095.0,5729.80560899,0.00357897952199
1600553693.16,92208.0,5735.30103111,0.0117106074467
1600553698.67,92323.0,5740.81371617,0.00125839421526
1600553704.22,92438.0,5746.3642211,0.00474540097639
1600553709.76,92554.0,5751.90821099,0.00440462073311
1600553715.25,92668.0,5757.39585018,0.0125367753208
1600553720.74,92782.0,5762.88801312,0.00454917456955
1600553726.39,92900.0,5768.53820705,0.0101811988279
1600553731.87,93014.0,5774.01364517,0.00555893266574
1600553737.38,93128.0,5779.52172017,0.00658011389896
1600553742.86,93241.0,5785.00413203,0.00829512625933
1600553748.35,93356.0,5790.49040508,0.0107430014759
1600553753.83,93469.0,5795.97072411,0.00473822467029
1600553759.32,93583.0,5801.46928596,0.00544638372958
1600553764.87,93701.0,5807.01981902,0.00318231992424
1600553770.76,93822.0,5812.90530515,0.00299920979887
1600553776.48,93941.0,5818.62338018,0.00197880901396
1600553782.16,94059.0,5824.30451798,0.0037245771382
1600553787.67,94174.0,5829.81445098,0.00470155943185
1600553798.4,94381.0,5840.5468123,0.00462320912629
1600553803.86,94495.0,5846.00506711,0.00799700897187
1600553809.72,94616.0,5851.863482,0.0058904029429
1600553815.21,94730.0,5857.35712028,0.00468353694305
1600553820.72,94846.0,5862.862499,0.00496517075226
1600553826.24,94961.0,5868.38175511,0.00994212925434
1600553831.75,95076.0,5873.89897513,0.00977718085051
1600553837.22,95189.0,5879.3623302,0.00593857932836
1600553842.72,95305.0,5884.86638403,0.0030147456564
1600553848.25,95421.0,5890.39467216,0.00572296511382
1600553853.8,95538.0,5895.94061208,0.00596562493593
1600553859.65,95658.0,5901.79608202,0.00270243710838
1600553865.13,95775.0,5907.27043009,0.00942397769541
1600553870.97,95895.0,5913.11798215,0.00542981782928
1600553876.54,96010.0,5918.68074298,0.00436002528295
1600553882.05,96126.0,5924.19941092,0.0140066482127
1600553887.52,96239.0,5929.66028214,0.00967549532652
1600553893.19,96357.0,5935.33064508,0.00251441635191
1600553898.68,96470.0,5940.82746816,0.0033703641966
1600553904.18,96585.0,5946.32134104,0.00335796293803
1600553909.68,96699.0,5951.82000899,0.00671282690018
1600553915.36,96818.0,5957.50613499,0.00258130626753
1600553921.08,96938.0,5963.22078514,0.00887775421143
1600553926.54,97052.0,5968.6877892,0.00725865364075
1600553932.01,97165.0,5974.15174198,0.00281505286694
1600553937.45,97279.0,5979.59628105,0.00399527186528
1600553943.0,97393.0,5985.14830422,0.0116128586233
1600553948.49,97508.0,5990.63382316,0.0169361270964
1600553953.96,97622.0,5996.10288501,0.013240407221
1600553959.44,97736.0,6001.58669019,0.00615194672719
1600553964.9,97850.0,6007.04442596,0.00507808988914
1600553970.4,97964.0,6012.54989624,0.00586951198056
1600553975.94,98080.0,6018.08043718,0.00387210934423
1600553981.65,98197.0,6023.79229712,0.00453370530158
1600553993.19,98417.0,6035.33527517,0.00246014585719
1600553998.7,98531.0,6040.84189725,0.00437667360529
1600554004.21,98646.0,6046.35541511,0.00301715824753
1600554009.74,98761.0,6051.88345194,0.0017140195705
1600554015.24,98874.0,6057.38080621,0.00474769622087
1600554020.75,98989.0,6062.89757419,0.00605443771929
1600554026.28,99106.0,6068.42003417,0.00917555298656
1600554031.78,99219.0,6073.921808,0.00388235878199
1600554037.42,99335.0,6079.56759715,0.00464632781222
1600554043.09,99454.0,6085.23551607,0.00514362566173
1600554048.6,99570.0,6090.7497201,0.0186373330653
1600554054.13,99685.0,6096.27160001,0.00473381672055
1600554059.63,99799.0,6101.77035618,0.00475563621148
1600554065.5,99921.0,6107.64347315,0.00610090326518
1600554070.97,100036.0,6113.11736226,0.00307035725564
1600554076.42,100150.0,6118.56718302,0.00796088110656
1600554081.92,100264.0,6124.06032205,0.00985001306981
1600554087.42,100378.0,6129.56679106,0.0128718176857
1600554092.9,100493.0,6135.04127908,0.00344782369211
1600554098.37,100607.0,6140.516752,0.00440267287195
1600554103.87,100720.0,6146.01713014,0.00359174329787
1600554109.37,100836.0,6151.51879716,0.0134352874011
1600554115.05,100953.0,6157.19231319,0.00433621462435
1600554120.56,101068.0,6162.70568204,0.0060672480613
1600554126.22,101186.0,6168.36774206,0.00555673846975
1600554131.74,101301.0,6173.88912225,0.00508312974125
1600554137.3,101415.0,6179.44457912,0.00593155669048
1600554142.81,101531.0,6184.95698595,0.00363624840975
1600554148.31,101645.0,6190.45901012,0.00776750501245
1600554153.85,101759.0,6195.99145103,0.00650180550292
1600554159.38,101876.0,6201.52042413,0.00465715816244
1600554165.11,101993.0,6207.25026321,0.00493845995516
1600554170.59,102108.0,6212.73227596,0.00412874994799
1600554176.07,102222.0,6218.21069717,0.00447348039597
1600554187.18,102432.0,6229.32306099,0.00617578485981
1600554193.07,102553.0,6235.2128551,0.00768135394901
1600554198.72,102672.0,6240.86916518,0.00514065567404
1600554204.25,102786.0,6246.39991713,0.00553885567933
1600554209.78,102901.0,6251.92664313,0.00666527636349
1600554215.47,103019.0,6257.61824107,0.00265272846445
1600554220.99,103136.0,6263.13178825,0.0027958904393
1600554226.47,103250.0,6268.6164453,0.00307043688372
1600554231.95,103365.0,6274.09711504,0.00555236078799
1600554237.43,103478.0,6279.57270408,0.00476113939658
1600554243.15,103598.0,6285.29189706,0.00552178826183
1600554248.8,103715.0,6290.94359016,0.00273695122451
1600554254.51,103834.0,6296.65353513,0.00824654940516
1600554260.07,103950.0,6302.21533823,0.00555811403319
1600554265.78,104069.0,6307.92524004,0.00399346556515
1600554271.66,104189.0,6313.80334806,0.00280155777
1600554277.19,104305.0,6319.33720303,0.00632596574724
1600554282.97,104425.0,6325.11624217,0.00281743705273
1600554288.47,104537.0,6330.61806321,0.00616713333875
1600554293.99,104653.0,6336.13068414,0.00268183089793
1600554299.84,104774.0,6341.97997403,0.00319019635208
1600554305.71,104895.0,6347.85586309,0.0108338641003
1600554311.18,105010.0,6353.32300615,0.00357909058221
1600554316.66,105125.0,6358.8040452,0.00422801217064
1600554322.13,105239.0,6364.27743411,0.00267768208869
1600554327.7,105355.0,6369.84687924,0.00489278929308
1600554333.17,105468.0,6375.31455517,0.0124676097184
1600554338.69,105582.0,6380.83542705,0.00497851194814
1600554344.58,105704.0,6386.72472119,0.00340975844301
1600554350.05,105818.0,6392.19325519,0.00786903779954
1600554355.55,105933.0,6397.69414806,0.0024568461813
1600554361.06,106047.0,6403.20346403,0.00529841147363
1600554366.62,106164.0,6408.76604295,0.0203555449843
1600554379.12,106405.0,6421.26366806,0.00671295821667
1600554384.64,106521.0,6426.78351712,0.00530437193811
1600554390.13,106635.0,6432.27713728,0.00918355491012
1600554395.68,106753.0,6437.82698202,0.00685467664152
1600554401.52,106874.0,6443.66612792,0.00717201456428
1600554407.22,106992.0,6449.35999107,0.00507139321417
1600554412.71,107106.0,6454.8582921,0.00712225306779
1600554418.17,107220.0,6460.31034803,0.00761864380911
1600554423.69,107337.0,6465.83823013,0.00195269752294
1600554429.4,107456.0,6471.54120898,0.00328016187996
1600554435.08,107572.0,6477.22426701,0.00648008147255
1600554440.54,107687.0,6482.68425512,0.00537936529145
1600554446.05,107801.0,6488.19505,0.00431517139077
1600554451.57,107917.0,6493.71849918,0.0086466493085
1600554457.25,108034.0,6499.39808917,0.00565297435969
1600554462.71,108148.0,6504.85376501,0.0062629240565
1600554468.6,108270.0,6510.74903822,0.00551328901201
1600554474.12,108386.0,6516.26203203,0.00440168660134
1600554479.64,108500.0,6521.78989005,0.00754415383562
1600554485.18,108618.0,6527.32478714,0.00725119607523
1600554490.88,108735.0,6533.0231452,0.00306503195316
1600554496.35,108849.0,6538.49576902,0.00475715473294
1600554501.85,108964.0,6543.99043107,0.00393505394459
1600554507.48,109081.0,6549.62863493,0.00581557303667
1600554512.99,109196.0,6555.13095808,0.00461269635707
1600554518.48,109310.0,6560.62893605,0.00311749964021
1600554524.02,109427.0,6566.16846514,0.00607985723764
1600554529.74,109545.0,6571.88499808,0.00373170524836
1600554535.22,109659.0,6577.366503,0.00846800021827
1600554540.51,109769.0,6582.65634704,0.00301183760166
1600554546.02,109884.0,6588.16731715,0.00422463053837
1600554551.94,110005.0,6594.08696008,0.00281077297404
1600554557.45,110122.0,6599.59475803,0.00498982425779
1600554562.95,110236.0,6605.09879613,0.00562718836591
1600554574.62,110457.0,6616.7665441,0.00898916460574
1600554580.12,110571.0,6622.26563597,0.0114663997665
1600554585.6,110685.0,6627.74568105,0.0155073525384
1600554591.1,110800.0,6633.24304724,0.00786656327546
1600554596.63,110914.0,6638.77063823,0.00569467432797
1600554602.35,111034.0,6644.49708605,0.00850223936141
1600554608.02,111152.0,6650.16005015,0.0162683110684
1600554613.87,111273.0,6656.0183382,0.00432246504351
1600554619.4,111388.0,6661.54770517,0.00380743038841
1600554624.71,111500.0,6666.85615706,0.00387219619006
1600554630.22,111615.0,6672.36955619,0.00305124931037
1600554635.74,111730.0,6677.88677502,0.00420900713652
1600554641.24,111843.0,6683.38624406,0.00606187386438
1600554646.96,111962.0,6689.10964608,0.00955209881067
1600554652.45,112076.0,6694.59576607,0.0057873162441
1600554657.97,112193.0,6700.1133492,0.00443312339485
1600554663.49,112307.0,6705.63652205,0.00894225016236
1600554668.99,112422.0,6711.13272595,0.00267564435489
1600554674.5,112537.0,6716.64023709,0.0103376917541
1600554679.99,112651.0,6722.13418102,0.00335304765031
1600554685.7,112769.0,6727.84654307,0.00643741898239
1600554690.82,112876.0,6732.9627142,0.000938156212214
1600554696.29,112990.0,6738.43299198,0.00549359526485
1600554701.82,113106.0,6743.96925211,0.0123160388321
1600554707.3,113221.0,6749.44965506,0.00848286598921
1600554712.8,113336.0,6754.94289899,0.00419914722443
1600554718.3,113452.0,6760.44568729,0.00681600300595
1600554724.22,113572.0,6766.36539507,0.00926561839879
1600554729.73,113687.0,6771.87911105,0.00679486989975
1600554735.47,113807.0,6777.61868501,0.0035244745668
1600554740.96,113922.0,6783.1066072,0.00669818092138
1600554752.23,114013.0,6794.3779211,0.0053872634
