Wall time,Time,Step,Value
1600226434,4133.45695,86528,0.0146894129
1600226439,4138.83035,86643,0.01935978979
1600226445,4144.57967,86764,0.01736979
1600226450,4149.94478,86879,0.009978005663
1600226456,4155.31216,86992,0.01632861607
1600226461,4160.69911,87105,0.007315443363
1600226467,4166.11804,87220,0.013638651
1600226472,4171.51969,87335,0.02718092129
1600226478,4177.26668,87455,0.02066080272
1600226484,4183.18662,87579,0.01099045575
1600226489,4188.49981,87691,0.01400505193
1600226495,4194.24083,87810,0.01982897893
1600226500,4199.61272,87925,0.01840573177
1600226506,4205.49297,88047,0.005439484492
1600226511,4210.84608,88160,0.009754199535
1600226522,4221.78022,88373,0.01259926707
1600226528,4227.55091,88495,0.02762982994
1600226534,4233.17971,88612,0.01103520393
1600226539,4238.72971,88729,0.008723746985
1600226545,4244.14532,88844,0.01382065564
1600226550,4249.90475,88966,0.01536765788
1600226556,4255.65502,89087,0.01222220715
1600226562,4261.41282,89206,0.009484111331
1600226567,4266.91997,89323,0.01623103023
1600226579,4278.00843,89558,0.01182779856
1600226584,4283.38258,89672,0.01009876281
1600226589,4288.76273,89785,0.01301410608
1600226600,4299.95042,90023,0.02692111209
1600226611,4310.70714,90251,0.03245973587
1600226617,4316.45014,90372,0.01726764068
1600226622,4321.84149,90486,0.01403735485
1600226628,4327.1974,90598,0.01715460606
1600226633,4332.55653,90712,0.01375620719
1600226638,4337.94647,90825,0.02788781002
1600226644,4343.33478,90940,0.01875561476
1600226649,4348.71923,91054,0.0305309277
1600226655,4354.425,91174,0.02739768662
1600226666,4365.94417,91415,0.0147505831
1600226672,4371.69909,91537,0.02515089139
1600226678,4377.11122,91651,0.01024959702
1600226683,4382.4912,91765,0.008012480102
1600226688,4387.87959,91879,0.009088857099
1600226694,4393.27368,91994,0.01692014188
1600226712,4411.58655,92359,0.0188243147
1600226718,4416.98372,92472,0.01933091693
1600226723,4422.45432,92590,0.01455180999
1600226728,4427.81916,92702,0.01068128273
1600226734,4433.19085,92817,0.009320945479
1600226739,4438.60989,92931,0.007354937494
1600226745,4444.1454,93047,0.01690415107
1600226750,4449.68809,93164,0.009322831407
1600226756,4455.09081,93278,0.03050383367
1600226761,4460.84106,93399,0.01234017126
1600226767,4466.38479,93516,0.008629364893
1600226778,4477.56222,93750,0.007296153344
1600226784,4483.30699,93871,0.01428376511
1600226789,4488.68698,93984,0.009574509226
1600226795,4494.10489,94099,0.007846157998
1600226800,4499.90237,94221,0.007655492052
1600226811,4510.62335,94447,0.009922185913
1600226817,4516.36491,94568,0.01470423304
1600226822,4521.3963,94676,0.01576461643
1600226828,4527.05007,94793,0.006687358953
1600226833,4532.41775,94908,0.02168880962
1600226839,4538.15914,95029,0.01334718149
1600226844,4543.57981,95143,0.01057465561
1600226849,4548.90858,95256,0.00810397882
1600226855,4554.26465,95370,0.01121932548
1600226861,4560.01316,95491,0.01970753446
1600226866,4565.38197,95605,0.01134254783
1600226872,4571.31291,95731,0.01101097558
1600226877,4576.72462,95844,0.02035192773
1600226883,4582.0995,95957,0.008783072233
1600226888,4587.6626,96074,0.01260177139
1600226894,4593.05375,96190,0.007877735421
1600226908,4607.15664,96455,0.008944928646
1600226913,4612.51971,96568,0.02081358992
1600226918,4617.95754,96684,0.01348915882
1600226924,4623.51671,96801,0.0259892121
1600226929,4628.90967,96915,0.009771632031
1600226935,4634.60673,97036,0.01405107975
1600226941,4640.32153,97156,0.009376865812
1600226946,4645.70714,97271,0.01823595166
1600226952,4651.45431,97392,0.03904285282
1600226957,4656.81082,97507,0.01806714758
1600226963,4662.53355,97625,0.02088121139
1600226969,4668.26063,97745,0.05372180045
1600226974,4673.60065,97860,0.01440385357
1600226980,4679.04758,97972,0.03531441465
1600226985,4684.47885,98087,0.01471114997
1600226991,4690.06379,98204,0.02203080244
1600226996,4695.82535,98325,0.02345494926
1600227002,4701.20615,98439,0.01690040529
1600227007,4706.85392,98558,0.006301423069
1600227013,4712.26356,98672,0.01891469955
1600227018,4717.86955,98790,0.01509146951
1600227024,4723.66808,98911,0.02084087208
1600227030,4729.08981,99026,0.0119253695
1600227035,4734.81816,99147,0.008267145604
1600227041,4740.17172,99261,0.01483374741
1600227046,4745.53338,99373,0.01719549298
1600227051,4750.90138,99488,0.01323091798
1600227057,4756.66077,99608,0.02646012604
1600227069,4768.01594,99846,0.01091462187
1600227074,4773.37526,99961,0.01427937113
1600227079,4778.78321,100075,0.01189923659
1600227085,4784.16557,100189,0.01126312837
1600227097,4796.49149,100428,0.01782233268
1600227108,4807.67759,100664,0.02274091169
1600227114,4813.4496,100784,0.01442279667
1600227119,4818.82039,100899,0.01267552283
1600227125,4824.1964,101011,0.03127319738
1600227130,4829.56543,101125,0.007889034227
1600227136,4835.29859,101246,0.01354480721
1600227141,4840.93434,101365,0.01592835225
1600227147,4846.31805,101478,0.01674115285
1600227152,4851.69648,101591,0.008447232656
1600227158,4857.04895,101704,0.009732813574
1600227163,4862.40781,101818,0.005435848609
1600227174,4873.32571,102048,0.01202849112
1600227179,4878.72484,102162,0.01614857465
1600227185,4884.10742,102276,0.01072488539
1600227190,4889.84611,102396,0.016466517
1600227196,4895.61075,102517,0.008798079565
1600227202,4900.98149,102633,0.0137168197
1600227207,4906.72405,102753,0.01284092665
1600227213,4912.12154,102868,0.03514821827
1600227218,4917.8969,102989,0.04772545397
1600227224,4923.25626,103104,0.01707471162
1600227230,4928.99442,103224,0.007495833095
1600227235,4934.36058,103338,0.0107532246
1600227241,4940.09785,103459,0.01304552797
1600227246,4945.47074,103573,0.0160227865
1600227252,4951.04224,103689,0.00639100885
1600227257,4956.41866,103805,0.01098661311
1600227262,4961.9045,103918,0.01752035506
1600227268,4967.24933,104031,0.01738610491
1600227273,4972.60816,104144,0.02221649885
1600227287,4986.70182,104421,0.009250247851
1600227293,4992.26875,104537,0.01999605447
1600227298,4997.84533,104653,0.01151141711
1600227304,5003.55832,104773,0.01493367832
1600227309,5008.92568,104887,0.01463857666
1600227320,5019.7034,105115,0.01183772646
1600227326,5025.09136,105229,0.01366475876
1600227331,5030.48207,105341,0.008356155828
1600227336,5035.90277,105457,0.01348131802
1600227348,5047.01699,105692,0.01295942999
1600227353,5052.7572,105812,0.007577151526
1600227359,5058.15311,105926,0.007896428928
1600227364,5063.5202,106039,0.01450082473
1600227370,5069.24669,106160,0.009302039631
1600227375,5074.6119,106275,0.007354417816
1600227381,5080.32642,106394,0.01069921255
1600227386,5085.82813,106509,0.004725111183
1600227392,5091.21741,106623,0.02046295628
1600227397,5096.61593,106737,0.01869649254
1600227403,5102.16251,106853,0.009926328436
1600227408,5107.56082,106968,0.008588830009
1600227414,5113.34131,107088,0.03343199193
1600227419,5118.88426,107205,0.0131800659
1600227425,5124.23435,107319,0.01589916274
1600227431,5129.9901,107439,0.02708287351
1600227436,5135.72692,107560,0.007237495854
1600227442,5141.11939,107675,0.0143542774
1600227447,5146.89521,107796,0.01006880216
1600227453,5152.63805,107916,0.01017691754
1600227459,5158.01665,108030,0.00706311455
1600227464,5163.4065,108142,0.01190567575
1600227479,5178.72667,108444,0.008952805772
1600227485,5184.55165,108565,0.01542378776
1600227496,5195.51505,108795,0.01508008596
1600227501,5200.91541,108910,0.02240711823
1600227507,5206.53009,109028,0.01241914369
1600227518,5217.48749,109258,0.02211690694
1600227523,5222.89984,109372,0.0195523873
1600227529,5228.32232,109490,0.01060006022
1600227535,5234.08517,109612,0.009519765154
1600227540,5239.84104,109732,0.01300473139
1600227546,5245.21483,109847,0.008214731701
1600227551,5250.95731,109967,0.01113711298
1600227557,5256.50522,110083,0.01958752424
1600227562,5261.85866,110197,0.01186245866
1600227568,5267.21351,110309,0.01247072499
1600227573,5272.58603,110425,0.006950867828
1600227584,5283.3474,110652,0.02566352859
1600227589,5288.71367,110766,0.02107055299
1600227595,5294.13558,110880,0.00976335071
1600227600,5299.5128,110994,0.02149641141
1600227606,5305.02563,111111,0.007722840179
1600227611,5310.76333,111231,0.02532340959
1600227617,5316.13624,111346,0.01129286177
1600227622,5321.8682,111467,0.01609892398
1600227633,5332.88496,111697,0.0101418579
1600227644,5343.73927,111927,0.00610925816
1600227655,5354.54362,112155,0.006755412556
1600227677,5376.7814,112597,0.01893724874
1600227683,5382.15509,112712,0.01510643959
1600227688,5387.94013,112831,0.01510181464
1600227694,5393.29347,112947,0.02407274768
1600227700,5399.04593,113068,0.007799214683
1600227705,5404.45784,113185,0.009801007807
1600227710,5409.83435,113297,0.006028086413
1600227716,5415.21507,113412,0.01626158506
1600227726,5425.96893,113638,0.008403496817
1600227732,5431.40886,113755,0.007852869108
1600227737,5436.82303,113869,0.009882093407
1600227743,5442.58255,113990,0.02016196772
1600227749,5448.20767,114107,0.01520857774
1600227754,5453.60349,114222,0.01677142084
1600227760,5459.36012,114342,0.005903782323
1600227765,5464.75978,114456,0.01527138986
1600227771,5470.14081,114571,0.01312071551
1600227776,5475.67996,114686,0.01158266608
1600227782,5481.0557,114801,0.02888401225
1600227787,5486.43678,114915,0.009117187001
1600227793,5492.20506,115036,0.01830142364
1600227804,5503.14734,115270,0.01237588935
1600227809,5508.52384,115383,0.00874100998
1600227814,5513.89155,115497,0.0152804777
1600227820,5519.25477,115609,0.01658201776
1600227825,5524.70068,115722,0.01102760434
1600227831,5530.08379,115837,0.0112201022
1600227836,5535.4653,115951,0.01792853512
1600227841,5540.89805,116066,0.01488937531
1600227847,5546.2605,116179,0.00941243954
1600227861,5560.2805,116454,0.02180014923
1600227866,5565.88906,116574,0.02351938188
1600227872,5571.82229,116695,0.01163231954
1600227878,5577.19078,116809,0.01370390877
1600227883,5582.54178,116923,0.0113356011
1600227889,5588.4716,117045,0.02062910423
1600227894,5593.93028,117162,0.005741236731
1600227900,5599.54988,117279,0.01890545897
1600227906,5605.13336,117395,0.008735718206
1600227911,5610.49193,117509,0.01520533394
1600227916,5615.85103,117621,0.01069518458
1600227922,5621.27,117737,0.007907649502
1600227928,5627.05193,117858,0.007873550057
1600227933,5632.40708,117972,0.01225001365
1600227939,5638.14185,118091,0.0203897059
1600227944,5643.49358,118207,0.020892445
1600227950,5649.25558,118327,0.03115666844
1600227955,5654.71885,118443,0.01542956661
1600227961,5660.34239,118561,0.009315626696
1600227966,5665.89461,118678,0.01052481588
1600227972,5671.65166,118799,0.01106455456
1600227978,5677.02605,118914,0.005402173847
1600227983,5682.76632,119034,0.01631847769
1600227989,5688.38338,119153,0.01345564798
1600227995,5694.15384,119274,0.02449969575
1600228000,5699.89557,119395,0.009151669219
1600228006,5705.23068,119509,0.01188622788
1600228011,5710.97091,119630,0.009030198678
1600228017,5716.7079,119751,0.01238790806
1600228023,5722.11761,119865,0.01016608998
1600228028,5727.58965,119980,0.0118434485
1600228033,5732.94928,120093,0.01749599166
1600228039,5738.30891,120207,0.02089597099
1600228051,5750.85276,120451,0.02566894889
1600228057,5756.43592,120569,0.02035800368
1600228063,5762.18292,120690,0.01310028974
1600228068,5767.56352,120805,0.009553248063
1600228073,5772.93296,120919,0.008965227753
1600228079,5778.33903,121031,0.01726207323
1600228084,5783.33909,121138,0.006258138455
1600228095,5794.65938,121375,0.00897740759
1600228101,5800.06033,121489,0.01732601412
1600228106,5805.46552,121604,0.008411155082
1600228112,5811.07715,121723,0.01038718317
1600228117,5816.82055,121844,0.0120822601
1600228123,5822.18961,121957,0.01108491048
1600228128,5827.61766,122072,0.01373406593
1600228139,5838.37174,122301,0.007362402976
1600228144,5843.73577,122414,0.0150595028
1600228150,5849.33231,122534,0.02275875583
1600228155,5854.88446,122650,0.01322674379
1600228161,5860.29971,122764,0.01891895384
1600228166,5865.66457,122878,0.01279230043
1600228172,5871.0402,122992,0.006312731188
1600228177,5876.61128,123109,0.00663571991
1600228183,5882.00926,123224,0.03066574223
1600228188,5887.74662,123344,0.009903743863
1600228194,5893.32561,123461,0.01034447644
1600228199,5898.76331,123577,0.008454986848
1600228205,5904.13276,123691,0.01103032567
1600228210,5909.47944,123805,0.008236257359
1600228221,5920.27207,124032,0.01891237497
1600228227,5926.02163,124152,0.009560532868
1600228232,5931.061,124260,0.01097641326
1600228243,5942.2214,124475,0.01146038808
1600228248,5947.59548,124590,0.01367061213
1600228254,5953.37507,124711,0.01000243332
1600228259,5958.94262,124827,0.02175730094
1600228265,5964.35102,124941,0.0214911662
1600228276,5975.52142,125177,0.01142951008
1600228281,5980.906,125292,0.00885502249
1600228287,5986.33029,125405,0.007429036312
1600228292,5991.69142,125519,0.00754981488
1600228298,5997.44321,125640,0.01264416892
1600228303,6002.84152,125753,0.01730863377
1600228309,6008.1926,125866,0.008837236091
1600228314,6013.58798,125981,0.007512763143
1600228320,6019.02918,126095,0.01211873721
1600228325,6024.60112,126214,0.01961443201
1600228331,6030.39882,126335,0.007159475237
1600228336,6035.75367,126450,0.007515684702
1600228348,6047.05962,126689,0.006512751803
1600228353,6052.4344,126803,0.01351193618
1600228359,6058.06411,126921,0.01221477799
1600228364,6063.81719,127042,0.01031170972
1600228370,6069.1983,127157,0.01470611058
1600228375,6074.9595,127276,0.006589935161
1600228381,6080.39748,127392,0.02650876343
1600228386,6085.78472,127507,0.01121599507
1600228392,6091.48992,127626,0.009678376839
1600228397,6096.8174,127739,0.01498318184
1600228403,6102.2525,127854,0.01275965013
1600228409,6108.06097,127975,0.02185371332
1600228416,6115.47503,128014,0.009837472
