Wall time,Step,Time,Value
1600378406.73,62319.0,8048.87381625,0.0265218708664
1600378412.28,62437.0,8054.42708325,0.0220922529697
1600378417.87,62557.0,8060.01458526,0.0124295670539
1600378423.44,62675.0,8065.58728004,0.0266405344009
1600378429.17,62795.0,8071.31199121,0.0117090530694
1600378434.73,62914.0,8076.87788224,0.0226100720465
1600378440.33,63033.0,8082.47330236,0.0284195821732
1600378445.76,63147.0,8087.9064641,0.0125533808023
1600378451.35,63266.0,8093.50000215,0.013862118125
1600378456.53,63377.0,8098.67315722,0.0455760993063
1600378462.14,63496.0,8104.28588724,0.00891022384167
1600378467.71,63614.0,8109.85424829,0.0145730059594
1600378473.07,63728.0,8115.2180202,0.0193296838552
1600378478.49,63842.0,8120.63373017,0.0201413631439
1600378484.05,63960.0,8126.19852829,0.0249908082187
1600378489.63,64080.0,8131.77296638,0.0172212105244
1600378502.43,64326.0,8144.57530022,0.0512759238482
1600378508.06,64445.0,8150.20619512,0.0213821884245
1600378513.62,64564.0,8155.76317716,0.00976987928152
1600378519.18,64681.0,8161.32620025,0.0452144779265
1600378524.79,64800.0,8166.93503809,0.0146760046482
1600378530.48,64918.0,8172.62323427,0.019394043833
1600378535.87,65035.0,8178.01616311,0.0166185647249
1600378541.43,65153.0,8183.57715917,0.00941219367087
1600378547.0,65271.0,8189.14425325,0.0372738167644
1600378552.54,65389.0,8194.69160819,0.0209211967885
1600378558.12,65508.0,8200.26295328,0.0255186595023
1600378563.75,65627.0,8205.89760017,0.0194686502218
1600378569.12,65740.0,8211.27141404,0.0275407992303
1600378574.68,65859.0,8216.8288753,0.0158323422074
1600378580.32,65978.0,8222.46500921,0.0270945429802
1600378585.89,66097.0,8228.03647423,0.0274111498147
1600378591.44,66214.0,8233.58412719,0.0151290018111
1600378597.26,66337.0,8239.40403628,0.012799648568
1600378602.82,66456.0,8244.96888804,0.0209460444748
1600378608.37,66574.0,8250.52092028,0.0226608738303
1600378613.94,66692.0,8256.08314919,0.0314007475972
1600378619.51,66812.0,8261.66151834,0.0160486474633
1600378625.07,66930.0,8267.2192111,0.0428573675454
1600378630.63,67048.0,8272.77859831,0.0197713933885
1600378636.19,67167.0,8278.33567619,0.0275414474308
1600378641.75,67286.0,8283.90023923,0.0251431390643
1600378647.3,67404.0,8289.45060515,0.0159076154232
1600378652.9,67522.0,8295.0426352,0.0682433396578
1600378658.32,67638.0,8300.46671033,0.0179837904871
1600378663.9,67756.0,8306.04232717,0.0277269482613
1600378669.47,67876.0,8311.61201215,0.0133620873094
1600378675.02,67993.0,8317.16846228,0.0371259376407
1600378680.62,68113.0,8322.76794314,0.0339868068695
1600378693.58,68361.0,8335.73150134,0.0212097167969
1600378699.17,68479.0,8341.31270218,0.0111265750602
1600378704.74,68598.0,8346.88356209,0.0201774314046
1600378710.58,68721.0,8352.72565508,0.0445725359023
1600378715.78,68832.0,8357.92254925,0.0294438935816
1600378721.41,68950.0,8363.55399919,0.0107946172357
1600378726.95,69069.0,8369.09233022,0.0177818611264
1600378732.55,69188.0,8374.69339919,0.026441629976
1600378738.11,69307.0,8380.25893521,0.0397752933204
1600378743.65,69424.0,8385.7959342,0.0136788338423
1600378749.2,69543.0,8391.3466363,0.0237117316574
1600378754.82,69661.0,8396.97185326,0.0210700929165
1600378760.42,69780.0,8402.56266212,0.0116286920384
1600378765.98,69898.0,8408.12768435,0.01812521182
1600378771.2,70011.0,8413.34475517,0.0529619120061
1600378776.74,70128.0,8418.88912821,0.00756604084745
1600378782.33,70247.0,8424.48075223,0.0240270067006
1600378787.91,70366.0,8430.05483413,0.0372134186327
1600378793.45,70483.0,8435.59534311,0.0159979723394
1600378799.01,70602.0,8441.15276623,0.0168960988522
1600378804.42,70717.0,8446.56460738,0.0131935365498
1600378809.82,70831.0,8451.96822715,0.0148990238085
1600378815.45,70950.0,8457.59662628,0.0413722991943
1600378821.02,71068.0,8463.17011023,0.0158149115741
1600378826.6,71187.0,8468.74739838,0.0233859829605
1600378832.17,71307.0,8474.31433415,0.0248536430299
1600378837.74,71424.0,8479.88433218,0.0202867854387
1600378843.33,71544.0,8485.47366118,0.0375641360879
1600378848.98,71663.0,8491.12730622,0.0355052500963
1600378854.56,71781.0,8496.70795417,0.0135868806392
1600378860.13,71900.0,8502.2783742,0.020190846175
1600378873.67,72013.0,8515.82013631,0.011108641
