Wall time,Step,Time,Value
1600529890.73,63151.0,4322.72170591,0.00889510475099
1600529896.23,63267.0,4328.2222681,0.00444285199046
1600529901.74,63381.0,4333.73435807,0.00339747569524
1600529907.22,63496.0,4339.21012902,0.0127441221848
1600529912.68,63610.0,4344.66663313,0.00666001159698
1600529918.38,63729.0,4350.36744785,0.0107177151367
1600529923.85,63843.0,4355.83812189,0.00529854744673
1600529929.33,63957.0,4361.32548213,0.0128783574328
1600529934.87,64072.0,4366.85822797,0.00906591489911
1600529940.74,64192.0,4372.72644901,0.00417571235448
1600529946.21,64305.0,4378.20031714,0.00714173493907
1600529951.7,64421.0,4383.69136095,0.0056759621948
1600529957.21,64536.0,4389.20043802,0.00576012767851
1600529962.71,64650.0,4394.69821596,0.00775325438008
1600529968.23,64767.0,4400.21677804,0.00923223141581
1600529973.72,64882.0,4405.70913506,0.00662711448967
1600529979.59,65003.0,4411.58099103,0.00585223641247
1600529985.07,65119.0,4417.05976295,0.0047323545441
1600529990.57,65232.0,4422.56155396,0.00230155792087
1600529996.09,65350.0,4428.08516479,0.00953921303153
1600530001.61,65464.0,4433.59810305,0.00460980320349
1600530007.08,65577.0,4439.07041192,0.00282701151446
1600530012.58,65694.0,4444.57508397,0.00237006507814
1600530018.09,65808.0,4450.08220291,0.0053484919481
1600530023.57,65922.0,4455.56477284,0.0114289391786
1600530029.04,66037.0,4461.02884912,0.00275037251413
1600530034.76,66156.0,4466.74760103,0.0176339410245
1600530043.54,66319.0,4475.5321939,0.00383429368958
1600530048.99,66433.0,4480.98336005,0.00290006492287
1600530054.52,66549.0,4486.50680494,0.00594490021467
1600530059.98,66664.0,4491.97506094,0.00745604559779
1600530065.73,66783.0,4497.72549605,0.0151686752215
1600530071.22,66897.0,4503.20835114,0.0149798300117
1600530076.73,67012.0,4508.71871901,0.00517574697733
1600530082.21,67128.0,4514.20064688,0.0060836286284
1600530087.74,67242.0,4519.73311496,0.010959064588
1600530093.22,67357.0,4525.2078979,0.0137591734529
1600530098.7,67471.0,4530.68646479,0.00610464811325
1600530104.21,67587.0,4536.19875193,0.00864354148507
1600530109.67,67701.0,4541.66285396,0.00331593467854
1600530115.17,67816.0,4547.15626478,0.00436943164095
1600530121.03,67937.0,4553.02167606,0.00699982373044
1600530126.58,68054.0,4558.57091498,0.00561006739736
1600530132.03,68167.0,4564.01867104,0.0130685791373
1600530137.54,68283.0,4569.52590394,0.00996336899698
1600530143.06,68398.0,4575.04827595,0.00798577815294
1600530148.54,68512.0,4580.53533983,0.00876210443676
1600530154.06,68627.0,4586.0483191,0.00793045852333
1600530159.76,68745.0,4591.74965811,0.00979562848806
1600530165.21,68859.0,4597.20462084,0.0108561459929
1600530170.7,68972.0,4602.69145393,0.00696035474539
1600530176.21,69088.0,4608.2005949,0.0188405625522
1600530181.73,69203.0,4613.72089505,0.010172188282
1600530187.45,69321.0,4619.43821597,0.00884656701237
1600530192.92,69436.0,4624.91536713,0.0146419284865
1600530198.64,69556.0,4630.62846994,0.00594005733728
1600530204.16,69671.0,4636.14745808,0.0136742405593
1600530209.65,69786.0,4641.63896012,0.00594495609403
1600530215.35,69906.0,4647.34230804,0.0249732993543
1600530220.83,70019.0,4652.81818295,0.00795084238052
1600530226.32,70134.0,4658.31553888,0.00648399209604
1600530241.12,70412.0,4673.11232901,0.00805403292179
1600530246.63,70526.0,4678.62132406,0.0044839209877
1600530252.12,70642.0,4684.11264491,0.00647294754162
1600530257.62,70756.0,4689.60985899,0.00923447869718
1600530263.12,70870.0,4695.11125493,0.00806786026806
1600530268.6,70984.0,4700.58838081,0.00495016109198
1600530274.07,71098.0,4706.05782986,0.00681241974235
1600530279.62,71214.0,4711.61301088,0.0040297168307
1600530285.07,71329.0,4717.065485,0.00772373192012
1600530290.59,71444.0,4722.57752991,0.00757076777518
1600530296.1,71559.0,4728.09407187,0.00860827043653
1600530301.75,71676.0,4733.74141812,0.00248689111322
1600530307.29,71791.0,4739.284904,0.00444124778733
1600530313.04,71910.0,4745.02771997,0.009525841102
1600530318.52,72024.0,4750.51002288,0.00385384494439
1600530324.01,72139.0,4756.00554109,0.0061889491044
1600530329.71,72258.0,4761.70017695,0.00472524715587
1600530335.18,72372.0,4767.17091393,0.00500243157148
1600530340.83,72488.0,4772.82402301,0.00765289086848
1600530346.34,72604.0,4778.32840896,0.00612005917355
1600530351.81,72719.0,4783.80018497,0.00696160225198
1600530357.26,72832.0,4789.24786615,0.0161577686667
1600530362.74,72947.0,4794.732759,0.00340851536021
1600530368.46,73066.0,4800.44987893,0.00438131392002
1600530373.92,73180.0,4805.90668893,0.0150506831706
1600530379.43,73296.0,4811.41964912,0.0169257391244
1600530384.9,73412.0,4816.89512992,0.0137917054817
1600530390.78,73533.0,4822.77481294,0.00968932174146
1600530396.44,73653.0,4828.43445301,0.0190606508404
1600530402.36,73775.0,4834.35505581,0.0107384901494
1600530407.48,73883.0,4839.47539592,0.00662562996149
1600530413.08,73999.0,4845.07361603,0.00717954337597
1600530418.59,74114.0,4850.57611799,0.0111767016351
1600530434.16,74411.0,4866.14716697,0.00796171091497
1600530439.62,74526.0,4871.60646391,0.00661658216268
1600530445.16,74640.0,4877.15140796,0.00237067649141
1600530450.85,74757.0,4882.84081292,0.0125200301409
1600530456.36,74873.0,4888.34921098,0.00563167454675
1600530461.84,74988.0,4893.82632709,0.00640336889774
1600530467.72,75110.0,4899.707654,0.00702803162858
1600530473.34,75228.0,4905.333426,0.0122701190412
1600530478.82,75342.0,4910.80592895,0.0119376089424
1600530484.31,75457.0,4916.30133891,0.0179727934301
1600530489.8,75571.0,4921.79528213,0.00708047207445
1600530495.49,75691.0,4927.47949505,0.00641271658242
1600530500.99,75806.0,4932.97902203,0.0104547617957
1600530506.53,75921.0,4938.51590109,0.0179615207016
1600530512.05,76038.0,4944.04507899,0.00536869466305
1600530517.51,76153.0,4949.50129914,0.00581891089678
1600530523.4,76274.0,4955.38874102,0.0599654167891
1600530528.89,76389.0,4960.87800908,0.00405565649271
1600530534.43,76505.0,4966.42014194,0.0124633442611
1600530539.93,76621.0,4971.92547417,0.00818418711424
1600530545.56,76737.0,4977.55186987,0.00395507365465
1600530551.24,76856.0,4983.22864795,0.00340405176394
1600530556.97,76974.0,4988.96548295,0.0123528838158
1600530562.46,77090.0,4994.45046401,0.00413531437516
1600530567.94,77204.0,4999.93537402,0.00574527215213
1600530573.42,77319.0,5005.410393,0.0102915260941
1600530578.88,77433.0,5010.8708899,0.00378069188446
1600530584.39,77548.0,5016.37613606,0.00560479052365
1600530590.07,77665.0,5022.06275392,0.00347872124985
1600530595.92,77787.0,5027.90833306,0.010918147862
1600530601.4,77903.0,5033.39202499,0.00338121177629
1600530606.91,78018.0,5038.90314794,0.00909310672432
1600530612.43,78135.0,5044.41837597,0.00665783509612
1600530623.8,78350.0,5055.78663898,0.00848354026675
1600530629.3,78467.0,5061.28828692,0.00329844420776
1600530634.76,78580.0,5066.75283885,0.00206686090678
1600530640.65,78703.0,5072.63656712,0.00792538467795
1600530646.14,78816.0,5078.12918591,0.00495234970003
1600530651.61,78933.0,5083.59900713,0.00303873769008
1600530657.5,79053.0,5089.49518204,0.00427609169856
1600530663.04,79170.0,5095.02795196,0.0064216228202
1600530668.54,79284.0,5100.52642703,0.0044770045206
1600530674.03,79399.0,5106.01622415,0.00427922932431
1600530679.75,79517.0,5111.73719788,0.00952091161162
1600530685.19,79630.0,5117.182091,0.00556767219678
1600530690.69,79746.0,5122.67896199,0.00577944796532
1600530696.16,79860.0,5128.15217805,0.00231386185624
1600530702.06,79982.0,5134.04588199,0.0106033869088
1600530707.58,80098.0,5139.56876898,0.00803263485432
1600530713.08,80213.0,5145.07097197,0.0045459875837
1600530718.54,80328.0,5150.5346601,0.009456301108
1600530724.42,80450.0,5156.40921402,0.0112851643935
1600530729.91,80566.0,5161.9051559,0.00518309744075
1600530735.42,80680.0,5167.4098351,0.00796088017523
1600530740.91,80795.0,5172.89700198,0.00799480825663
1600530746.41,80911.0,5178.40244913,0.00550494808704
1600530751.87,81024.0,5183.85814786,0.010594483465
1600530757.42,81141.0,5189.413486,0.0051426757127
1600530763.28,81262.0,5195.26613998,0.00408094935119
1600530768.76,81378.0,5200.75468493,0.00382331199944
1600530774.5,81497.0,5206.48933887,0.0186414830387
1600530780.19,81615.0,5212.18078995,0.00242460309528
1600530785.7,81729.0,5217.69541383,0.00692054117098
1600530791.2,81846.0,5223.19493198,0.00214485591277
1600530796.95,81965.0,5228.94291091,0.011144304648
1600530802.43,82080.0,5234.42197299,0.0180990006775
1600530807.92,82194.0,5239.9098649,0.00600419472903
1600530819.06,82403.0,5251.04742408,0.0152090992779
1600530824.95,82524.0,5256.94407797,0.0127072008327
1600530830.46,82641.0,5262.44605708,0.00435752142221
1600530835.94,82755.0,5267.925982,0.00407342985272
1600530841.4,82868.0,5273.38684297,0.00607503345236
1600530846.94,82985.0,5278.92654395,0.0128127299249
1600530852.44,83101.0,5284.43280911,0.00270075909793
1600530857.91,83216.0,5289.90464902,0.0158286336809
1600530863.42,83331.0,5295.40712285,0.0131696648896
1600530869.05,83448.0,5301.03966999,0.00523268245161
1600530874.52,83562.0,5306.51254702,0.00511486083269
1600530880.03,83678.0,5312.023314,0.00574866868556
1600530885.54,83793.0,5317.52932,0.00339567195624
1600530891.03,83907.0,5323.021631,0.0178755186498
1600530896.55,84022.0,5328.54331994,0.0187146887183
1600530902.05,84139.0,5334.04083705,0.0109043028206
1600530907.75,84255.0,5339.7369411,0.00369372987188
1600530913.21,84370.0,5345.20101619,0.00548442825675
1600530919.13,84490.0,5351.11619592,0.0102366069332
1600530924.64,84607.0,5356.63345599,0.00596368126571
1600530930.2,84722.0,5362.19428301,0.0029606516473
1600530935.66,84837.0,5367.65084291,0.00514131598175
1600530941.14,84952.0,5373.13561487,0.00359369418584
1600530946.62,85066.0,5378.61499405,0.00477433810011
1600530952.13,85182.0,5384.12157989,0.0052492460236
1600530957.64,85295.0,5389.62665105,0.00377568043768
1600530963.15,85412.0,5395.14096713,0.00482984539121
1600530968.63,85526.0,5400.62205386,0.00712510105222
1600530974.12,85641.0,5406.114362,0.00339980353601
1600530979.64,85756.0,5411.62603498,0.0031030792743
1600530985.14,85872.0,5417.13074899,0.0120872091502
1600530990.88,85992.0,5422.87186098,0.0053219110705
1600530996.76,86112.0,5428.75233889,0.00457903556526
1600531011.58,86400.0,5443.5707109,0.00546184740961
1600531017.07,86515.0,5449.06032419,0.00151363154873
1600531022.93,86635.0,5454.92135906,0.00356001663022
1600531028.42,86749.0,5460.40826893,0.00504112243652
1600531034.09,86866.0,5466.078475,0.00519353616983
1600531039.85,86987.0,5471.83700585,0.00493258750066
1600531045.33,87100.0,5477.31794,0.00589391216636
1600531050.81,87214.0,5482.79721093,0.00576722016558
1600531056.28,87329.0,5488.27287197,0.00818267837167
1600531061.8,87443.0,5493.78754115,0.00927649997175
1600531067.3,87558.0,5499.2921021,0.00678179645911
1600531072.81,87673.0,5504.80102181,0.00441698776558
1600531078.33,87790.0,5510.32425809,0.00591663457453
1600531083.83,87905.0,5515.81947279,0.00501191988587
1600531089.33,88019.0,5521.31937885,0.00356774567626
1600531094.82,88134.0,5526.81465197,0.00675175897777
1600531100.52,88253.0,5532.50789499,0.0024240266066
1600531106.37,88373.0,5538.35957098,0.00492232153192
1600531111.82,88487.0,5543.80630898,0.00342457043007
1600531117.53,88606.0,5549.51673794,0.00408432632685
1600531123.06,88721.0,5555.04723001,0.00951611623168
1600531128.55,88836.0,5560.54007006,0.00791027024388
1600531134.03,88950.0,5566.02117801,0.0075034731999
1600531139.51,89065.0,5571.49872994,0.00578088220209
1600531144.99,89178.0,5576.97985482,0.0055343285203
1600531150.5,89294.0,5582.49188805,0.00419313786551
1600531156.02,89409.0,5588.00935602,0.00525411590934
1600531161.54,89524.0,5593.5339129,0.00529686175287
1600531167.03,89638.0,5599.01593995,0.00378574850038
1600531172.53,89754.0,5604.52050805,0.00342850363813
1600531177.99,89866.0,5609.98332691,0.00374737894163
1600531183.5,89983.0,5615.49025202,0.00437811762094
1600531188.99,90097.0,5620.98017693,0.00512922462076
1600531194.46,90211.0,5626.45001793,0.00906846020371
1600531205.56,90420.0,5637.54968691,0.00619161315262
1600531211.39,90541.0,5643.377846,0.0055711301975
1600531217.08,90661.0,5649.06815195,0.00628686603159
1600531222.6,90775.0,5654.59416389,0.0130694098771
1600531228.08,90889.0,5660.06785393,0.00628914963454
1600531233.56,91004.0,5665.55069399,0.00538816023618
1600531239.09,91119.0,5671.08347201,0.00447198655456
1600531244.79,91236.0,5676.77796006,0.00263633485883
1600531250.35,91353.0,5682.34104395,0.0109700802714
1600531255.87,91468.0,5687.8610189,0.00733205210418
1600531261.36,91582.0,5693.34863901,0.00582122523338
1600531266.83,91697.0,5698.82467294,0.00323930825107
1600531272.28,91810.0,5704.27473402,0.0016209569294
1600531277.79,91926.0,5709.78266382,0.00673027569428
1600531283.58,92045.0,5715.57010007,0.00429293420166
1600531289.06,92159.0,5721.04750204,0.00509350514039
1600531294.54,92275.0,5726.53258395,0.00389787531458
1600531300.04,92390.0,5732.02842188,0.00824158731848
1600531305.56,92505.0,5737.54656291,0.00346811278723
1600531311.08,92620.0,5743.06956291,0.00864366814494
1600531316.69,92736.0,5748.67754698,0.00690721906722
1600531322.2,92852.0,5754.18813801,0.00778790842742
1600531327.89,92970.0,5759.88029504,0.0107160005718
1600531333.35,93083.0,5765.34072399,0.00405088858679
1600531339.03,93202.0,5771.01952887,0.00329767167568
1600531344.53,93317.0,5776.52540302,0.0113831246272
1600531350.03,93432.0,5782.02532411,0.00406794156879
1600531355.54,93546.0,5787.53059411,0.00511531252414
1600531361.03,93661.0,5793.02417088,0.00917947757989
1600531366.56,93778.0,5798.54808688,0.0122786425054
1600531372.25,93897.0,5804.2370851,0.0109002776444
1600531378.13,94018.0,5810.11626792,0.00585145270452
1600531383.64,94133.0,5815.63288093,0.00769893452525
1600531397.59,94404.0,5829.58260298,0.01628167741
1600531403.06,94517.0,5835.04802895,0.00410799216479
1600531408.73,94637.0,5840.72433591,0.00462177302688
1600531414.25,94752.0,5846.23785901,0.0130415875465
1600531419.75,94867.0,5851.74248409,0.0023365416564
1600531425.23,94982.0,5857.22532988,0.00242333207279
1600531430.76,95097.0,5862.74614692,0.00429506972432
1600531436.22,95211.0,5868.21553302,0.00699944468215
1600531441.76,95328.0,5873.75072002,0.00330789573491
1600531447.22,95441.0,5879.20827889,0.00745970150456
1600531452.73,95557.0,5884.71872187,0.00629081390798
1600531458.22,95670.0,5890.214185,0.00978657230735
1600531463.73,95787.0,5895.72204304,0.00968885235488
1600531469.42,95905.0,5901.40869308,0.00541930180043
1600531475.08,96025.0,5907.07178903,0.00627035601065
1600531480.97,96146.0,5912.9589119,0.00692751351744
1600531486.44,96263.0,5918.43306708,0.00315894605592
1600531492.29,96382.0,5924.2805469,0.0103298276663
1600531497.8,96497.0,5929.78614688,0.0052453991957
1600531503.33,96614.0,5935.31609488,0.00827336497605
1600531509.02,96731.0,5941.00617194,0.00424751266837
1600531514.52,96848.0,5946.50987101,0.0117936078459
1600531520.02,96962.0,5952.00681806,0.00513920933008
1600531525.54,97077.0,5957.52888083,0.00679880660027
1600531531.31,97197.0,5963.30212593,0.00435878895223
1600531536.79,97312.0,5968.77632284,0.00629185047001
1600531542.41,97429.0,5974.40449214,0.00649217795581
1600531547.9,97543.0,5979.8922379,0.00732708815485
1600531553.6,97661.0,5985.59519291,0.00828034058213
1600531559.11,97776.0,5991.09853506,0.00580001808703
1600531564.59,97891.0,5996.58029103,0.00941067934036
1600531570.09,98005.0,6002.08193994,0.0025978256017
1600531575.6,98122.0,6007.59089208,0.00273440219462
1600531581.28,98238.0,6013.26891303,0.00390193192288
1600531591.53,98430.0,6023.52067184,0.00822074618191
1600531597.06,98546.0,6029.04598498,0.031357422471
1600531602.54,98661.0,6034.53353596,0.00596019299701
1600531608.02,98775.0,6040.00949502,0.00584642402828
1600531613.79,98895.0,6045.78256202,0.00156315881759
1600531619.46,99012.0,6051.45350289,0.00293001625687
1600531625.01,99128.0,6057.00083303,0.00649444945157
1600531630.49,99242.0,6062.47669101,0.00561145227402
1600531635.97,99355.0,6067.95934105,0.00558997644112
1600531641.48,99471.0,6073.471246,0.00537116080523
1600531646.98,99585.0,6078.96848989,0.0134742334485
1600531652.72,99705.0,6084.70739794,0.00586288794875
1600531658.26,99821.0,6090.25506306,0.00479986984283
1600531663.72,99935.0,6095.71437407,0.00392948603258
1600531669.25,100050.0,6101.24323082,0.00223541981541
1600531674.78,100166.0,6106.76699781,0.00157865462825
1600531680.29,100281.0,6112.27918887,0.00428223190829
1600531685.77,100396.0,6117.76076484,0.00869061425328
1600531691.59,100517.0,6123.58481812,0.0122391106561
1600531697.48,100639.0,6129.47492099,0.00946712587029
1600531702.99,100754.0,6134.97762895,0.00585991796106
1600531708.49,100868.0,6140.47708988,0.0111383162439
1600531713.98,100982.0,6145.97110009,0.00475921854377
1600531719.5,101098.0,6151.49348688,0.00335835409351
1600531724.82,101209.0,6156.81319213,0.0133252628148
1600531730.32,101325.0,6162.30873609,0.00453546643257
1600531735.8,101439.0,6167.79306388,0.00357253989205
1600531741.51,101556.0,6173.50406909,0.00497474242002
1600531747.03,101672.0,6179.02258992,0.0035901425872
1600531752.88,101793.0,6184.8748939,0.00744477659464
1600531758.38,101908.0,6190.37260008,0.00542315654457
1600531763.84,102022.0,6195.83047414,0.00584243703634
1600531769.32,102136.0,6201.30642796,0.010063432157
1600531775.06,102256.0,6207.05415893,0.0165901891887
1600531783.23,102409.0,6215.22060108,0.00594873167574
1600531788.73,102524.0,6220.72109914,0.00780145265162
1600531794.6,102645.0,6226.59491897,0.00656121317297
1600531800.07,102760.0,6232.05958414,0.0050134761259
1600531805.57,102876.0,6237.56328201,0.0364320836961
1600531811.06,102990.0,6243.05464911,0.0052259080112
1600531816.55,103106.0,6248.53664899,0.0038796456065
1600531822.04,103219.0,6254.02875304,0.00694545544684
1600531827.54,103335.0,6259.526191,0.00386249204166
1600531833.01,103449.0,6265.0023241,0.00708684697747
1600531838.52,103564.0,6270.50915504,0.00625687045977
1600531844.03,103681.0,6276.01869202,0.00272054574452
1600531850.09,103807.0,6282.08164907,0.0155819989741
1600531855.98,103928.0,6287.96678996,0.00463194027543
1600531861.31,104040.0,6293.30305195,0.00633871089667
1600531866.98,104158.0,6298.97503901,0.00388550246134
1600531872.48,104271.0,6304.47212291,0.00374718592502
1600531877.99,104387.0,6309.97662401,0.0100396610796
1600531883.49,104500.0,6315.47857904,0.00601382972673
1600531889.08,104618.0,6321.07416987,0.00379600096494
1600531894.83,104739.0,6326.81809497,0.0123529750854
1600531900.32,104852.0,6332.31185484,0.00610999530181
1600531905.82,104968.0,6337.80682898,0.00576301198453
1600531911.7,105088.0,6343.69116998,0.00460146460682
1600531917.18,105205.0,6349.16638207,0.00632138596848
1600531922.67,105319.0,6354.66407204,0.00473300600424
1600531928.22,105433.0,6360.21057105,0.00408614613116
1600531933.73,105550.0,6365.71722698,0.00631748791784
1600531939.3,105664.0,6371.29248214,0.00300282333046
1600531944.79,105780.0,6376.7833941,0.00375007232651
1600531950.64,105901.0,6382.6320281,0.00384537084028
1600531956.17,106017.0,6388.16433883,0.00387468072586
1600531961.7,106132.0,6393.69220996,0.00317572662607
1600531967.22,106247.0,6399.20745206,0.00265886937268
1600531975.88,106411.0,6407.87279916,0.00377425504848
1600531981.37,106527.0,6413.36412287,0.00820692069829
1600531986.88,106642.0,6418.87245798,0.00524708256125
1600531992.59,106760.0,6424.58204913,0.00251710927114
1600531998.27,106879.0,6430.25725102,0.00421307934448
1600532003.93,106995.0,6435.9187479,0.00647875433788
1600532009.49,107112.0,6441.48000908,0.00701628625393
1600532014.98,107226.0,6446.97121,0.0142349060625
1600532020.92,107349.0,6452.90635705,0.00444865692407
1600532026.41,107465.0,6458.40469313,0.00733593245968
1600532031.92,107580.0,6463.90656185,0.0110865766183
1600532037.43,107694.0,6469.42043686,0.00517683988437
1600532042.95,107810.0,6474.93612003,0.00739278551191
1600532048.45,107925.0,6480.4443059,0.00301122316159
1600532053.9,108039.0,6485.88691616,0.00385532411747
1600532059.4,108154.0,6491.38809109,0.00392112042755
1600532064.89,108269.0,6496.88512397,0.00529921334237
1600532070.38,108384.0,6502.36678314,0.00558479782194
1600532075.86,108500.0,6507.85407996,0.0026647944469
1600532081.7,108620.0,6513.689677,0.00252712517977
1600532087.17,108734.0,6519.16132712,0.00708172889426
1600532092.64,108848.0,6524.62957096,0.00518608093262
1600532098.27,108966.0,6530.25602293,0.0058682099916
1600532103.93,109084.0,6535.91965199,0.00540634337813
1600532109.79,109205.0,6541.78535295,0.00681349635124
1600532115.27,109319.0,6547.26086283,0.0184902325273
1600532120.75,109434.0,6552.74160004,0.00425339955837
1600532126.24,109549.0,6558.2270031,0.00651352480054
1600532131.74,109665.0,6563.7285831,0.00440979423001
1600532137.9,109792.0,6569.89055395,0.00388213293627
1600532143.39,109906.0,6575.37908792,0.00755354389548
1600532148.88,110023.0,6580.87121487,0.00347072817385
1600532154.79,110144.0,6586.77774787,0.00879515893757
1600532160.65,110265.0,6592.63615799,0.00467509403825
1600532171.23,110465.0,6603.22561097,0.0093280216679
1600532176.74,110580.0,6608.72715712,0.00549348443747
1600532182.42,110697.0,6614.41096306,0.00669819163159
1600532187.93,110812.0,6619.91626501,0.00337699055672
1600532193.42,110928.0,6625.40593505,0.00717717316002
1600532198.91,111041.0,6630.90219307,0.00792143680155
1600532204.44,111159.0,6636.43349504,0.00243774917908
1600532209.94,111272.0,6641.93006206,0.00742417480797
1600532215.81,111393.0,6647.79727101,0.0031994394958
1600532221.32,111509.0,6653.31123996,0.00404847832397
1600532226.86,111626.0,6658.84804797,0.00556249078363
1600532232.43,111742.0,6664.4248209,0.00835025776178
1600532238.32,111864.0,6670.30582094,0.00257939798757
1600532243.81,111980.0,6675.80326891,0.00470637483522
1600532249.31,112094.0,6681.2966969,0.00284679071046
1600532255.19,112216.0,6687.17907405,0.00304688420147
1600532261.67,112348.0,6693.66048789,0.00564074050635
1600532267.19,112465.0,6699.18458796,0.00487844413146
1600532272.68,112578.0,6704.67321301,0.00586887542158
1600532278.18,112692.0,6710.16796708,0.0024691503495
1600532283.78,112811.0,6715.768116,0.00486672250554
1600532289.24,112924.0,6721.23176193,0.00388597417623
1600532294.75,113039.0,6726.73789501,0.00341549003497
1600532300.25,113154.0,6732.235883,0.00986347720027
1600532305.75,113268.0,6737.74245,0.00340843969025
1600532311.23,113381.0,6743.218045,0.00296082347631
1600532316.7,113495.0,6748.68680406,0.00486308010295
1600532322.4,113614.0,6754.39502907,0.00558031350374
1600532328.09,113732.0,6760.08172703,0.00521864835173
1600532333.78,113850.0,6765.77031708,0.0073001049459
1600532339.28,113964.0,6771.27127504,0.00858598388731
1600532350.96,114014.0,6782.94628596,0.0047041927
